id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
611_15E,11282_20250401_76_0_21,76_0,0,38.704349517822266,-9.1741304397583,6,IN_TRANSIT_TO,2025-04-27 22:53:05,4004,611,,POINT (-9.1741304397583 38.704349517822266)
2254_758,6772_20250401_150_0_25,150_0,0,38.73059844970703,-9.162320137023926,14,IN_TRANSIT_TO,2025-04-27 22:53:05,6121,2254,80-51-ZE,POINT (-9.162320137023926 38.73059844970703)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
2328_742,5725_20250401_114_0_17,114_0,0,38.70613098144531,-9.19635009765625,49,IN_TRANSIT_TO,2025-04-27 22:53:06,13312,2328,62-96-ZG,POINT (-9.19635009765625 38.70613098144531)
2346_763,49570_20250401_282_0_5,282_0,0,38.777000427246094,-9.176079750061035,10,IN_TRANSIT_TO,2025-04-24 06:43:53,14109,2346,62-93-ZG,POINT (-9.176079750061035 38.777000427246094)
4646_750,6285_20250401_106_0_6,106_0,1,38.758331298828125,-9.158599853515625,24,IN_TRANSIT_TO,2025-04-27 22:53:10,5801,4646,11-JM-79,POINT (-9.158599853515625 38.758331298828125)
2973_702,3049_20250401_146_1_17,146_1,0,38.73263168334961,-9.171899795532227,12,IN_TRANSIT_TO,2025-04-27 22:53:07,2707,2973,30-VM-13,POINT (-9.171899795532227 38.73263168334961)
4619_750,6364_20250401_106_0_7,106_0,0,38.759521484375,-9.103569984436035,4,IN_TRANSIT_TO,2025-04-27 22:50:54,2320,4619,22-GP-53,POINT (-9.103569984436035 38.759521484375)
4643_750,6329_20250401_106_0_5,106_0,0,38.73012161254883,-9.208680152893066,32,IN_TRANSIT_TO,2025-04-27 22:52:54,8804,4643,98-JO-45,POINT (-9.208680152893066 38.73012161254883)
4819_751,6441_20250401_109_0_32,109_0,1,38.71472930908203,-9.229570388793945,0,IN_TRANSIT_TO,2025-04-27 22:53:06,,4819,34-VR-16,POINT (-9.229570388793945 38.71472930908203)
2718_748,18029_20250401_169_0_4,169_0,0,38.71522903442383,-9.233670234680176,10,IN_TRANSIT_TO,2025-04-27 22:52:54,50059,2718,92-XQ-23,POINT (-9.233670234680176 38.71522903442383)
2629_759,6916_20250401_144_0_17,144_0,0,38.77024841308594,-9.109430313110352,41,IN_TRANSIT_TO,2025-04-27 22:52:53,7802,2629,52-VP-81,POINT (-9.109430313110352 38.77024841308594)
2259_724,4188_20250401_178_1_29,178_1,0,38.73160171508789,-9.197270393371582,25,IN_TRANSIT_TO,2025-04-27 22:53:16,13704,2259,67-44-ZJ,POINT (-9.197270393371582 38.73160171508789)
4839_796,8129_20250401_174_0_45,174_0,0,38.77326965332031,-9.161419868469238,5,IN_TRANSIT_TO,2025-04-27 22:52:58,5907,4839,53-VR-08,POINT (-9.161419868469238 38.77326965332031)
