id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2302_742,5732_20250901_114_0_15,114_0,0,38.737030029296875,-9.147330284118652,23,IN_TRANSIT_TO,2025-11-01 21:55:38,1811,2302,83-08-ZM,POINT (-9.147330284118652 38.737030029296875)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
4602_750,6287_20250901_106_0_17,106_0,0,38.75017166137695,-9.195819854736328,23,IN_TRANSIT_TO,2025-11-01 21:55:55,10802,4602,96-GL-80,POINT (-9.195819854736328 38.75017166137695)
2292_731,5001_20250901_190_1_20,190_1,0,38.750118255615234,-9.159919738769531,12,IN_TRANSIT_TO,2025-11-01 21:55:39,50185,2292,83-16-ZM,POINT (-9.159919738769531 38.750118255615234)
612_15E,11441_20250901_76_0_2,76_0,1,38.697349548339844,-9.203470230102539,7,IN_TRANSIT_TO,2025-11-01 21:55:47,9609,612,,POINT (-9.203470230102539 38.697349548339844)
2494_720,4067_20250901_143_1_23,143_1,0,38.741580963134766,-9.128580093383789,4,IN_TRANSIT_TO,2025-11-01 21:55:46,8910,2494,88-BL-68,POINT (-9.128580093383789 38.741580963134766)
2830_728,4639_20250901_204_0_11,204_0,1,38.74277114868164,-9.102230072021484,20,IN_TRANSIT_TO,2025-11-01 21:55:34,12512,2830,BF-57-FZ,POINT (-9.102230072021484 38.74277114868164)
2953_40B,17568_20250901_212_0_16,212_0,1,38.78028106689453,-9.152600288391113,15,IN_TRANSIT_TO,2025-10-28 17:01:06,11511,2953,62-GQ-55,POINT (-9.152600288391113 38.78028106689453)
2684_714,3661_20250901_102_0_15,102_0,0,38.70624923706055,-9.173399925231934,11,IN_TRANSIT_TO,2025-11-01 21:55:37,9417,2684,99-XE-59,POINT (-9.173399925231934 38.70624923706055)
2678_711,3485_20250901_101_0_17,101_0,0,38.75001907348633,-9.206450462341309,22,IN_TRANSIT_TO,2025-11-01 21:55:52,2909,2678,93-XA-39,POINT (-9.206450462341309 38.75001907348633)
2958_40B,19273_20250901_212_0_27,212_0,0,38.782920837402344,-9.142200469970703,14,IN_TRANSIT_TO,2025-11-01 21:55:33,6011,2958,27-GU-73,POINT (-9.142200469970703 38.782920837402344)
2675_746,5960_20250901_108_0_28,108_0,1,38.72534942626953,-9.151020050048828,24,IN_TRANSIT_TO,2025-11-01 21:55:31,1206,2675,87-XB-35,POINT (-9.151020050048828 38.72534942626953)
6031_729,4765_20250901_104_0_17,104_0,1,38.759849548339844,-9.192150115966797,35,IN_TRANSIT_TO,2025-11-01 21:55:37,12822,6031,BF-87-AX,POINT (-9.192150115966797 38.759849548339844)
2718_728,4579_20250901_204_1_3,204_1,1,38.75611877441406,-9.096650123596191,13,IN_TRANSIT_TO,2025-11-01 21:55:52,50316,2718,92-XQ-23,POINT (-9.096650123596191 38.75611877441406)
547_28E,14914_20250901_75_0_18,75_0,0,38.7192497253418,-9.135580062866211,2,IN_TRANSIT_TO,2025-11-01 21:55:46,803,547,,POINT (-9.135580062866211 38.7192497253418)
6049_760,7055_20250901_171_1_11,171_1,0,38.711299896240234,-9.136030197143555,9,IN_TRANSIT_TO,2025-11-01 21:55:51,906,6049,BH-47-IR,POINT (-9.136030197143555 38.711299896240234)
2441_767,7241_20250901_112_0_14,112_0,1,38.722679138183594,-9.140399932861328,43,IN_TRANSIT_TO,2025-11-01 21:55:38,9207,2441,29-AX-07,POINT (-9.140399932861328 38.722679138183594)
2844_728,4679_20250901_204_0_12,204_0,1,38.703250885009766,-9.206480026245117,45,IN_TRANSIT_TO,2025-11-01 21:55:49,9606,2844,BF-73-FZ,POINT (-9.206480026245117 38.703250885009766)
