id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
1773_735,5193_20260606_172_1_23,172_1,0,38.717769622802734,-9.122179985046387,8,IN_TRANSIT_TO,2026-07-26 23:13:09,2105,1773,53-HX-06,POINT (-9.122179985046387 38.717769622802734)
2978_774,7459_20260606_192_1_26,192_1,1,38.707820892333984,-9.14465045928955,33,IN_TRANSIT_TO,2026-07-26 23:13:36,3818,2978,29-VM-92,POINT (-9.14465045928955 38.707820892333984)
2641_759,6938_20260606_144_0_20,144_0,1,38.77307891845703,-9.115630149841309,9,IN_TRANSIT_TO,2026-07-26 23:13:35,7720,2641,75-VS-49,POINT (-9.115630149841309 38.77307891845703)
2633_759,6913_20260606_144_0_19,144_0,1,38.712100982666016,-9.1358003616333,44,IN_TRANSIT_TO,2026-07-26 23:13:29,4506,2633,52-VP-79,POINT (-9.1358003616333 38.712100982666016)
5207_746,5980_20260606_108_0_32,108_0,1,38.74058151245117,-9.167869567871094,15,IN_TRANSIT_TO,2026-07-26 23:13:29,1610,5207,CA-74-BZ,POINT (-9.167869567871094 38.74058151245117)
2611_783,7827_20260606_203_2_26,203_2,1,38.76837158203125,-9.127679824829102,12,IN_TRANSIT_TO,2026-07-26 23:13:22,7602,2611,66-VI-38,POINT (-9.127679824829102 38.76837158203125)
2789_727,4491_20260606_103_1_22,103_1,1,38.71961975097656,-9.155799865722656,35,IN_TRANSIT_TO,2026-07-26 23:12:44,6817,2789,AI-53-TL,POINT (-9.155799865722656 38.71961975097656)
2783_727,4494_20260606_103_1_22,103_1,1,38.70478057861328,-9.177680015563965,21,IN_TRANSIT_TO,2026-07-26 23:13:31,12111,2783,AI-10-BT,POINT (-9.177680015563965 38.70478057861328)
2798_751,6441_20260606_109_0_28,109_0,1,38.70072937011719,-9.182319641113281,23,IN_TRANSIT_TO,2026-07-26 23:13:26,9503,2798,AJ-56-LI,POINT (-9.182319641113281 38.70072937011719)
2812_713,3597_20260606_122_0_7,122_0,0,38.7218017578125,-9.156579971313477,12,IN_TRANSIT_TO,2026-07-21 12:24:33,8516,2812,90-II-61,POINT (-9.156579971313477 38.7218017578125)
2417_703,3102_20260606_165_0_23,165_0,0,38.77326965332031,-9.16366958618164,18,IN_TRANSIT_TO,2026-07-26 23:13:31,5915,2417,50-AL-06,POINT (-9.16366958618164 38.77326965332031)
5209_746,5963_20260606_108_0_33,108_0,0,38.74592971801758,-9.182270050048828,14,IN_TRANSIT_TO,2026-07-26 23:13:09,10702,5209,CA-81-BZ,POINT (-9.182270050048828 38.74592971801758)
1758_206,12967_20260606_136_0_2,136_0,1,38.72959899902344,-9.128080368041992,37,IN_TRANSIT_TO,2026-07-26 23:13:11,7004,1758,34-HU-24,POINT (-9.128080368041992 38.72959899902344)
1777_210,13572_20260606_66_0_2,66_0,1,38.754878997802734,-9.100319862365723,26,IN_TRANSIT_TO,2026-07-26 23:11:47,50164,1777,63-HX-31,POINT (-9.100319862365723 38.754878997802734)
2781_728,4598_20260606_204_1_7,204_1,1,38.711299896240234,-9.126270294189453,30,IN_TRANSIT_TO,2026-07-26 23:13:30,2114,2781,AI-00-BT,POINT (-9.126270294189453 38.711299896240234)
1776_207,13028_20260606_64_0_2,64_0,1,38.72542953491211,-9.151029586791992,37,IN_TRANSIT_TO,2026-07-26 23:13:34,1206,1776,53-HX-09,POINT (-9.151029586791992 38.72542953491211)
2721_208,13095_20260606_65_0_2,65_0,1,38.72972106933594,-9.13461971282959,41,IN_TRANSIT_TO,2026-07-26 23:13:27,506,2721,92-XQ-37,POINT (-9.13461971282959 38.72972106933594)
2718_208,13098_20260606_65_0_1,65_0,1,38.7701301574707,-9.127019882202148,13,IN_TRANSIT_TO,2026-07-26 23:13:25,12202,2718,92-XQ-23,POINT (-9.127019882202148 38.7701301574707)
2797_202,12690_20260606_61_0_2,61_0,1,38.76953125,-9.189800262451172,1,IN_TRANSIT_TO,2026-07-26 23:13:13,14107,2797,AJ-57-LI,POINT (-9.189800262451172 38.76953125)
2794_202,12714_20260606_61_1_2,61_1,1,38.74993133544922,-9.194950103759766,12,IN_TRANSIT_TO,2026-07-26 23:11:12,10907,2794,AJ-60-LI,POINT (-9.194950103759766 38.74993133544922)
2795_201,12651_20260606_60_0_2,60_0,1,38.69826889038086,-9.189169883728027,21,IN_TRANSIT_TO,2026-07-26 23:13:31,9507,2795,AJ-55-LI,POINT (-9.189169883728027 38.69826889038086)
