id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
6032_732,5036_20250901_107_2_8,107_2,1,38.705448150634766,-9.199270248413086,12,IN_TRANSIT_TO,2025-09-06 13:20:14,13301,6032,BF-93-BC,POINT (-9.199270248413086 38.705448150634766)
4645_750,6258_20250901_106_0_10,106_0,0,38.75603103637695,-9.148030281066895,13,IN_TRANSIT_TO,2025-09-06 13:20:26,11301,4645,98-JO-46,POINT (-9.148030281066895 38.75603103637695)
4648_750,6328_20250901_106_0_10,106_0,1,38.745121002197266,-9.201899528503418,12,IN_TRANSIT_TO,2025-09-06 13:20:09,8813,4648,98-JO-47,POINT (-9.201899528503418 38.745121002197266)
557_24E,17833_20250901_213_0_20,213_0,0,38.72211837768555,-9.15697956085205,8,IN_TRANSIT_TO,2025-09-06 13:20:37,6824,557,,POINT (-9.15697956085205 38.72211837768555)
611_15E,11281_20250901_76_0_11,76_0,0,38.704368591308594,-9.17432975769043,9,IN_TRANSIT_TO,2025-09-06 13:19:45,4004,611,,POINT (-9.17432975769043 38.704368591308594)
4607_750,6311_20250901_106_0_10,106_0,1,38.76007843017578,-9.135199546813965,29,IN_TRANSIT_TO,2025-09-06 13:20:09,11305,4607,96-GL-84,POINT (-9.135199546813965 38.76007843017578)
304_744,5821_20250901_200_0_10,200_0,1,38.7706184387207,-9.128250122070312,13,IN_TRANSIT_TO,2025-09-06 13:20:10,7604,304,22-SP-91,POINT (-9.128250122070312 38.7706184387207)
4606_750,6376_20250901_106_0_10,106_0,0,38.75736999511719,-9.178770065307617,19,IN_TRANSIT_TO,2025-09-06 13:20:21,12805,4606,96-GL-83,POINT (-9.178770065307617 38.75736999511719)
2254_768,7322_20250901_111_2_12,111_2,1,38.74174880981445,-9.167679786682129,32,IN_TRANSIT_TO,2025-09-06 13:20:34,1603,2254,80-51-ZE,POINT (-9.167679786682129 38.74174880981445)
2315_735,5207_20250901_172_0_11,172_0,0,38.72127914428711,-9.12833023071289,12,IN_TRANSIT_TO,2025-09-06 13:20:07,9111,2315,61-88-ZB,POINT (-9.12833023071289 38.72127914428711)
2992_770,7365_20250901_191_0_13,191_0,0,38.741249084472656,-9.168049812316895,17,IN_TRANSIT_TO,2025-09-06 13:20:11,1621,2992,29-VM-95,POINT (-9.168049812316895 38.741249084472656)
2448_778,18906_20250901_179_0_16,179_0,1,38.761619567871094,-9.165120124816895,22,IN_TRANSIT_TO,2025-09-06 13:20:19,50014,2448,44-BC-34,POINT (-9.165120124816895 38.761619567871094)
603_15E,11213_20250901_76_0_6,76_0,1,38.712799072265625,-9.137630462646484,23,IN_TRANSIT_TO,2025-09-06 13:20:37,50621,603,,POINT (-9.137630462646484 38.712799072265625)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
612_15E,11203_20250901_76_0_13,76_0,0,38.70912170410156,-9.135270118713379,1,IN_TRANSIT_TO,2025-09-06 13:20:20,50620,612,,POINT (-9.135270118713379 38.70912170410156)
2256_768,7324_20250901_111_2_12,111_2,1,38.773101806640625,-9.183469772338867,11,IN_TRANSIT_TO,2025-09-06 13:20:32,14118,2256,80-53-ZE,POINT (-9.183469772338867 38.773101806640625)
2830_728,4577_20250901_204_0_8,204_0,0,38.707271575927734,-9.141169548034668,20,IN_TRANSIT_TO,2025-09-06 13:20:19,3824,2830,BF-57-FZ,POINT (-9.141169548034668 38.707271575927734)
2346_724,4189_20250901_178_0_16,178_0,1,38.71260070800781,-9.179780006408691,25,IN_TRANSIT_TO,2025-09-06 13:20:12,11804,2346,62-93-ZG,POINT (-9.179780006408691 38.71260070800781)
2955_40B,19269_20250901_212_0_14,212_0,1,38.77898025512695,-9.144100189208984,16,IN_TRANSIT_TO,2025-09-06 13:20:10,6016,2955,27-GU-70,POINT (-9.144100189208984 38.77898025512695)
4642_750,6302_20250901_106_0_9,106_0,1,38.76850128173828,-9.10414981842041,38,IN_TRANSIT_TO,2025-09-06 13:20:33,2315,4642,90-JI-99,POINT (-9.10414981842041 38.76850128173828)
2953_40B,17559_20250901_212_0_15,212_0,0,38.77714920043945,-9.14622974395752,15,IN_TRANSIT_TO,2025-09-06 13:20:15,6013,2953,62-GQ-55,POINT (-9.14622974395752 38.77714920043945)
4641_728,4693_20250901_204_0_8,204_0,0,38.78392028808594,-9.10990047454834,51,IN_TRANSIT_TO,2025-09-06 13:19:10,12627,4641,90-JI-98,POINT (-9.10990047454834 38.78392028808594)
2945_29B,17525_20250901_209_0_13,209_0,0,38.76300048828125,-9.121820449829102,29,IN_TRANSIT_TO,2025-09-06 13:20:21,7520,2945,75-GO-14,POINT (-9.121820449829102 38.76300048828125)
4626_736,5327_20250901_199_0_12,199_0,1,38.77064895629883,-9.159930229187012,10,IN_TRANSIT_TO,2025-09-06 13:20:28,5906,4626,90-JI-93,POINT (-9.159930229187012 38.77064895629883)
2699_764,7136_20250901_168_2_21,168_2,0,38.74607849121094,-9.21222972869873,13,IN_TRANSIT_TO,2025-09-06 13:20:13,3016,2699,92-XQ-25,POINT (-9.21222972869873 38.74607849121094)
2691_754,6581_20250901_201_2_15,201_2,0,38.737548828125,-9.214380264282227,17,IN_TRANSIT_TO,2025-09-06 13:20:14,18112,2691,90-XF-45,POINT (-9.214380264282227 38.737548828125)
2669_727,4468_20250901_103_0_8,103_0,0,38.707000732421875,-9.202469825744629,40,IN_TRANSIT_TO,2025-09-06 13:20:31,13114,2669,87-XB-34,POINT (-9.202469825744629 38.707000732421875)
6048_760,7080_20250901_171_0_4,171_0,1,38.72377014160156,-9.139730453491211,38,IN_TRANSIT_TO,2025-09-06 13:20:20,9213,6048,BH-46-IR,POINT (-9.139730453491211 38.72377014160156)
6046_747,6095_20250901_177_0_16,177_0,0,38.76100158691406,-9.19517993927002,2,IN_TRANSIT_TO,2025-09-06 13:20:29,5807,6046,BH-73-IR,POINT (-9.19517993927002 38.76100158691406)
4619_750,6350_20250901_106_0_10,106_0,0,38.69868087768555,-9.22760009765625,39,IN_TRANSIT_TO,2025-09-06 13:20:20,4213,4619,22-GP-53,POINT (-9.22760009765625 38.69868087768555)
2676_776,7497_20250901_193_2_25,193_2,1,38.71500015258789,-9.230879783630371,9,IN_TRANSIT_TO,2025-09-06 13:14:46,4202,2676,87-XB-40,POINT (-9.230879783630371 38.71500015258789)
2680_738,5521_20250901_117_0_9,117_0,0,38.70466995239258,-9.177749633789062,33,IN_TRANSIT_TO,2025-09-06 13:20:37,12102,2680,93-XA-36,POINT (-9.177749633789062 38.70466995239258)
2681_727,4510_20250901_103_2_4,103_2,1,38.712120056152344,-9.15291976928711,30,IN_TRANSIT_TO,2025-09-06 13:20:22,6701,2681,93-XA-41,POINT (-9.15291976928711 38.712120056152344)
2674_727,4507_20250901_103_0_6,103_0,1,38.7277717590332,-9.148449897766113,37,IN_TRANSIT_TO,2025-09-06 13:20:25,1205,2674,87-XB-38,POINT (-9.148449897766113 38.7277717590332)
2675_776,7477_20250901_193_2_35,193_2,1,38.69902038574219,-9.236330032348633,7,IN_TRANSIT_TO,2025-09-06 13:20:37,14907,2675,87-XB-35,POINT (-9.236330032348633 38.69902038574219)
6031_732,5087_20250901_107_0_5,107_0,1,38.73912811279297,-9.146100044250488,39,IN_TRANSIT_TO,2025-09-04 14:22:08,1809,6031,BF-87-AX,POINT (-9.146100044250488 38.73912811279297)
4819_728,4593_20250901_204_0_8,204_0,0,38.70384979248047,-9.20652961730957,7,IN_TRANSIT_TO,2025-09-06 13:19:51,13108,4819,34-VR-16,POINT (-9.20652961730957 38.70384979248047)
547_28E,14999_20250901_75_0_7,75_0,1,38.70981979370117,-9.13366985321045,19,IN_TRANSIT_TO,2025-09-06 13:20:33,5601,547,,POINT (-9.13366985321045 38.70981979370117)
6049_760,7060_20250901_171_0_4,171_0,0,38.72312927246094,-9.139479637145996,4,IN_TRANSIT_TO,2025-09-06 13:20:19,9211,6049,BH-47-IR,POINT (-9.139479637145996 38.72312927246094)
2723_727,4493_20250901_103_0_9,103_0,0,38.74571990966797,-9.138299942016602,2,IN_TRANSIT_TO,2025-09-06 13:20:28,11211,2723,92-XQ-43,POINT (-9.138299942016602 38.74571990966797)
4634_796,8136_20250901_174_0_18,174_0,1,38.79212188720703,-9.15032958984375,12,IN_TRANSIT_TO,2025-09-06 13:20:35,5940,4634,11-JM-78,POINT (-9.15032958984375 38.79212188720703)
608_15E,11290_20250901_76_0_13,76_0,0,38.70431900024414,-9.174019813537598,9,IN_TRANSIT_TO,2025-09-06 13:20:32,4004,608,,POINT (-9.174019813537598 38.70431900024414)
2979_774,7468_20250901_192_1_9,192_1,0,38.72650146484375,-9.14501953125,30,IN_TRANSIT_TO,2025-09-06 13:20:22,6609,2979,30-VM-17,POINT (-9.14501953125 38.72650146484375)
2628_718,3955_20250901_105_0_14,105_0,0,38.73215103149414,-9.128419876098633,26,IN_TRANSIT_TO,2025-09-06 13:20:36,7011,2628,52-VP-82,POINT (-9.128419876098633 38.73215103149414)
6034_732,5066_20250901_107_2_9,107_2,0,38.726131439208984,-9.150219917297363,0,IN_TRANSIT_TO,2025-09-06 13:20:22,,6034,BF-61-AX,POINT (-9.150219917297363 38.726131439208984)
6035_760,7038_20250901_171_0_4,171_0,0,38.704071044921875,-9.173080444335938,16,IN_TRANSIT_TO,2025-09-06 13:20:30,10202,6035,BG-76-LX,POINT (-9.173080444335938 38.704071044921875)
2765_746,5962_20250901_108_0_15,108_0,0,38.7528190612793,-9.207969665527344,21,IN_TRANSIT_TO,2025-09-06 13:20:14,10902,2765,AH-37-ND,POINT (-9.207969665527344 38.7528190612793)
2978_774,7473_20250901_192_1_7,192_1,0,38.707618713378906,-9.161330223083496,20,IN_TRANSIT_TO,2025-09-06 13:20:23,8012,2978,29-VM-92,POINT (-9.161330223083496 38.707618713378906)
4633_796,8114_20250901_174_0_25,174_0,0,38.773250579833984,-9.161399841308594,5,IN_TRANSIT_TO,2025-09-06 13:20:24,5907,4633,90-JI-94,POINT (-9.161399841308594 38.773250579833984)
251_58B,35097_20250901_227_0_14,227_0,0,38.74182891845703,-9.173680305480957,21,IN_TRANSIT_TO,2025-09-06 13:20:39,50416,251,AF-87-NU,POINT (-9.173680305480957 38.74182891845703)
4833_736,5396_20250901_199_0_11,199_0,0,38.757869720458984,-9.153229713439941,14,IN_TRANSIT_TO,2025-09-06 13:20:34,5705,4833,20-VQ-65,POINT (-9.153229713439941 38.757869720458984)
2272_758,6838_20250901_150_0_7,150_0,0,38.74578094482422,-9.181879997253418,23,IN_TRANSIT_TO,2025-09-06 13:20:34,10702,2272,76-80-ZG,POINT (-9.181879997253418 38.74578094482422)
4825_736,5390_20250901_199_0_11,199_0,0,38.77629852294922,-9.162819862365723,21,IN_TRANSIT_TO,2025-09-06 13:20:07,5909,4825,20-VQ-72,POINT (-9.162819862365723 38.77629852294922)
2965_737,5490_20250901_173_0_20,173_0,0,38.7100715637207,-9.135319709777832,2,IN_TRANSIT_TO,2025-09-06 13:20:31,5601,2965,29-VM-97,POINT (-9.135319709777832 38.7100715637207)
275_22B,35059_20250901_236_0_16,236_0,0,38.70737838745117,-9.145150184631348,14,IN_TRANSIT_TO,2025-09-06 13:20:39,9902,275,AH-16-TB,POINT (-9.145150184631348 38.70737838745117)
2607_783,7806_20250901_203_2_14,203_2,1,38.779178619384766,-9.12012004852295,5,IN_TRANSIT_TO,2025-09-06 13:20:26,12602,2607,AA-95-TQ,POINT (-9.12012004852295 38.779178619384766)
4821_736,5347_20250901_199_0_12,199_0,1,38.787879943847656,-9.177200317382812,3,IN_TRANSIT_TO,2025-09-06 13:20:20,15106,4821,20-VQ-68,POINT (-9.177200317382812 38.787879943847656)
