id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
557_28E,14954_20250401_75_0_25,75_0,1,38.713829040527344,-9.12831974029541,13,IN_TRANSIT_TO,2025-04-18 20:55:15,50561,557,,POINT (-9.12831974029541 38.713829040527344)
611_15E,11248_20250401_76_0_26,76_0,1,38.697200775146484,-9.201530456542969,7,IN_TRANSIT_TO,2025-04-18 20:55:27,9609,611,,POINT (-9.201530456542969 38.697200775146484)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
4617_750,6274_20250401_106_0_3,106_0,0,38.72787094116211,-9.2121000289917,33,IN_TRANSIT_TO,2025-04-18 20:55:39,14008,4617,22-GP-51,POINT (-9.2121000289917 38.72787094116211)
4620_750,6345_20250401_106_0_4,106_0,1,38.76036834716797,-9.134300231933594,29,IN_TRANSIT_TO,2025-04-18 20:55:16,11305,4620,22-GP-54,POINT (-9.134300231933594 38.76036834716797)
2954_40B,19274_20250401_212_0_27,212_0,0,38.78137969970703,-9.154829978942871,20,IN_TRANSIT_TO,2025-04-18 20:55:18,6017,2954,62-GQ-56,POINT (-9.154829978942871 38.78137969970703)
2624_759,6920_20250401_144_0_15,144_0,0,38.77302932739258,-9.105569839477539,42,IN_TRANSIT_TO,2025-04-18 20:55:41,7809,2624,72-VP-82,POINT (-9.105569839477539 38.77302932739258)
4611_750,6296_20250401_106_0_17,106_0,0,38.7540283203125,-9.185979843139648,21,IN_TRANSIT_TO,2025-04-18 20:55:43,10810,4611,96-GL-88,POINT (-9.185979843139648 38.7540283203125)
2699_738,18596_20250401_117_0_15,117_0,0,38.71739959716797,-9.157520294189453,25,IN_TRANSIT_TO,2025-04-18 20:55:31,6802,2699,92-XQ-25,POINT (-9.157520294189453 38.71739959716797)
2690_723,4152_20250401_121_0_23,121_0,0,38.71588134765625,-9.214719772338867,21,IN_TRANSIT_TO,2025-04-18 20:55:34,10402,2690,99-XE-57,POINT (-9.214719772338867 38.71588134765625)
2669_714,3626_20250401_102_0_18,102_0,1,38.705928802490234,-9.172699928283691,29,IN_TRANSIT_TO,2025-04-18 20:55:09,9418,2669,87-XB-34,POINT (-9.172699928283691 38.705928802490234)
6048_758,6805_20250401_150_0_17,150_0,0,38.729469299316406,-9.162249565124512,13,IN_TRANSIT_TO,2025-04-18 20:55:38,6119,6048,BH-46-IR,POINT (-9.162249565124512 38.729469299316406)
2684_746,5974_20250401_108_0_28,108_0,1,38.76137924194336,-9.195070266723633,2,IN_TRANSIT_TO,2025-04-18 20:55:32,3003,2684,99-XE-59,POINT (-9.195070266723633 38.76137924194336)
