id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
1742_767,7314_20260101_112_1_12,112_1,1,38.74898147583008,-9.19262981414795,15,IN_TRANSIT_TO,2026-01-19 19:31:12,10835,1742,91-HR-99,POINT (-9.19262981414795 38.74898147583008)
4648_750,6262_20260101_106_0_13,106_0,0,38.758548736572266,-9.112030029296875,6,IN_TRANSIT_TO,2026-01-19 19:31:26,2302,4648,98-JO-47,POINT (-9.112030029296875 38.758548736572266)
4637_783,7817_20260101_203_0_15,203_0,0,38.7530517578125,-9.150099754333496,12,IN_TRANSIT_TO,2026-01-19 19:31:32,2003,4637,98-JO-44,POINT (-9.150099754333496 38.7530517578125)
2793_712,3565_20260101_189_0_16,189_0,1,38.727630615234375,-9.16176986694336,12,IN_TRANSIT_TO,2026-01-19 19:31:17,6101,2793,AJ-58-LI,POINT (-9.16176986694336 38.727630615234375)
2302_717,3803_20260101_170_0_15,170_0,0,38.779048919677734,-9.144550323486328,30,IN_TRANSIT_TO,2026-01-19 19:31:22,6016,2302,83-08-ZM,POINT (-9.144550323486328 38.779048919677734)
2253_767,7201_20260101_112_0_11,112_0,0,38.73517990112305,-9.141480445861816,6,IN_TRANSIT_TO,2026-01-19 19:31:32,11102,2253,80-52-ZE,POINT (-9.141480445861816 38.73517990112305)
611_15E,11186_20260101_76_0_15,76_0,0,38.70132827758789,-9.181500434875488,11,IN_TRANSIT_TO,2026-01-19 19:31:19,12108,611,,POINT (-9.181500434875488 38.70132827758789)
304_708,3311_20260101_100_0_14,100_0,0,38.753631591796875,-9.130370140075684,13,IN_TRANSIT_TO,2026-01-19 19:31:21,7307,304,22-SP-91,POINT (-9.130370140075684 38.753631591796875)
2254_778,18640_20260101_179_0_26,179_0,1,38.759178161621094,-9.192569732666016,3,IN_TRANSIT_TO,2026-01-19 19:31:10,12822,2254,80-51-ZE,POINT (-9.192569732666016 38.759178161621094)
6022_760,7110_20260101_171_0_5,171_0,0,38.715850830078125,-9.206080436706543,35,IN_TRANSIT_TO,2026-01-19 19:31:15,12906,6022,BF-48-BB,POINT (-9.206080436706543 38.715850830078125)
2992_770,7364_20260101_191_0_23,191_0,0,38.73680114746094,-9.168569564819336,15,IN_TRANSIT_TO,2026-01-19 19:31:21,2720,2992,29-VM-95,POINT (-9.168569564819336 38.73680114746094)
558_18E,12186_20260101_78_0_26,78_0,1,38.703731536865234,-9.194620132446289,7,IN_TRANSIT_TO,2026-01-19 19:31:30,13409,558,,POINT (-9.194620132446289 38.703731536865234)
2317_738,5575_20260101_117_0_3,117_0,1,38.75587844848633,-9.170330047607422,32,IN_TRANSIT_TO,2026-01-19 19:31:16,13621,2317,61-86-ZB,POINT (-9.170330047607422 38.75587844848633)
2766_742,5687_20260101_114_0_13,114_0,0,38.736900329589844,-9.148650169372559,23,IN_TRANSIT_TO,2026-01-16 19:24:24,1811,2766,AH-40-ND,POINT (-9.148650169372559 38.736900329589844)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
4602_728,4724_20260101_204_4_11,204_4,1,38.69765090942383,-9.20436954498291,15,IN_TRANSIT_TO,2026-01-19 19:31:21,4102,4602,96-GL-80,POINT (-9.20436954498291 38.69765090942383)
6021_760,7095_20260101_171_0_8,171_0,1,38.705448150634766,-9.185219764709473,21,IN_TRANSIT_TO,2026-01-19 19:31:28,12011,6021,BD-91-QG,POINT (-9.185219764709473 38.705448150634766)
2292_724,4222_20260101_178_0_22,178_0,1,38.744781494140625,-9.199020385742188,13,IN_TRANSIT_TO,2026-01-19 19:31:27,2805,2292,83-16-ZM,POINT (-9.199020385742188 38.744781494140625)
2321_754,6584_20260101_201_0_14,201_0,1,38.74842834472656,-9.181719779968262,23,IN_TRANSIT_TO,2026-01-19 19:31:14,10825,2321,04-47-ZF,POINT (-9.181719779968262 38.74842834472656)
2256_771,21936_20260101_248_0_20,248_0,1,38.73759841918945,-9.167679786682129,23,IN_TRANSIT_TO,2026-01-19 19:31:34,2713,2256,80-53-ZE,POINT (-9.167679786682129 38.73759841918945)
2494_720,4087_20260101_143_0_17,143_0,0,38.73740005493164,-9.136199951171875,8,IN_TRANSIT_TO,2026-01-19 19:31:20,407,2494,88-BL-68,POINT (-9.136199951171875 38.73740005493164)
4617_750,6372_20260101_106_0_12,106_0,1,38.7110710144043,-9.222100257873535,5,IN_TRANSIT_TO,2026-01-19 19:31:36,18402,4617,22-GP-51,POINT (-9.222100257873535 38.7110710144043)
2951_29B,17527_20251202_209_0_13,209_0,0,38.77273178100586,-9.1181001663208,22,IN_TRANSIT_TO,2025-12-17 14:32:48,50347,2951,62-GQ-53,POINT (-9.1181001663208 38.77273178100586)
2954_55B,21534_20260101_240_0_26,240_0,0,38.7619514465332,-9.183670043945312,16,IN_TRANSIT_TO,2026-01-19 19:31:08,50690,2954,62-GQ-56,POINT (-9.183670043945312 38.7619514465332)
2624_722,4121_20260101_196_0_14,196_0,0,38.7423210144043,-9.136019706726074,12,IN_TRANSIT_TO,2026-01-19 19:31:31,304,2624,72-VP-82,POINT (-9.136019706726074 38.7423210144043)
4642_750,6335_20260101_106_0_12,106_0,1,38.75468063354492,-9.151880264282227,25,IN_TRANSIT_TO,2026-01-19 19:31:09,5804,4642,90-JI-99,POINT (-9.151880264282227 38.75468063354492)
4816_748,63538_20260101_169_0_5,169_0,0,38.71512985229492,-9.23330020904541,10,IN_TRANSIT_TO,2026-01-19 19:31:17,50059,4816,34-VR-17,POINT (-9.23330020904541 38.71512985229492)
4614_728,4722_20260101_204_4_15,204_4,0,38.70335006713867,-9.171449661254883,5,IN_TRANSIT_TO,2026-01-19 19:31:07,4003,4614,96-GL-90,POINT (-9.171449661254883 38.70335006713867)
4616_750,6421_20260101_106_0_13,106_0,0,38.754451751708984,-9.185420036315918,19,IN_TRANSIT_TO,2026-01-19 19:31:14,12805,4616,22-GP-50,POINT (-9.185420036315918 38.754451751708984)
2943_31B,17538_20260101_210_0_20,210_0,0,38.758331298828125,-9.12304973602295,29,IN_TRANSIT_TO,2026-01-19 19:31:18,14706,2943,51-GL-83,POINT (-9.12304973602295 38.758331298828125)
2953_40B,17568_20260101_212_0_21,212_0,0,38.77333068847656,-9.161529541015625,27,IN_TRANSIT_TO,2026-01-19 19:31:12,50163,2953,62-GQ-55,POINT (-9.161529541015625 38.77333068847656)
2950_29B,17534_20260101_209_0_19,209_0,0,38.7690315246582,-9.117019653320312,24,IN_TRANSIT_TO,2026-01-19 19:31:20,7727,2950,62-GQ-51,POINT (-9.117019653320312 38.7690315246582)
4630_736,20152_20260101_199_0_3,199_0,0,38.7763786315918,-9.162699699401855,21,IN_TRANSIT_TO,2026-01-19 19:31:25,5909,4630,02-JN-85,POINT (-9.162699699401855 38.7763786315918)
2973_774,7472_20260101_192_0_7,192_0,1,38.7210693359375,-9.162099838256836,10,IN_TRANSIT_TO,2026-01-19 19:31:21,8519,2973,30-VM-13,POINT (-9.162099838256836 38.7210693359375)
4818_751,6526_20260101_109_0_12,109_0,1,38.705780029296875,-9.176179885864258,25,IN_TRANSIT_TO,2026-01-19 19:31:27,12105,4818,42-VT-57,POINT (-9.176179885864258 38.705780029296875)
4627_736,18817_20260101_199_0_15,199_0,0,38.79037857055664,-9.175769805908203,28,IN_TRANSIT_TO,2026-01-19 19:31:19,50083,4627,11-JM-76,POINT (-9.175769805908203 38.79037857055664)
2699_713,20157_20260101_122_0_14,122_0,1,38.723899841308594,-9.160619735717773,26,IN_TRANSIT_TO,2026-01-19 19:30:49,8511,2699,92-XQ-25,POINT (-9.160619735717773 38.723899841308594)
2691_714,3709_20260101_102_0_14,102_0,1,38.717079162597656,-9.21261978149414,10,IN_TRANSIT_TO,2026-01-19 19:31:32,10405,2691,90-XF-45,POINT (-9.21261978149414 38.717079162597656)
2690_776,7476_20260101_193_0_54,193_0,0,38.700218200683594,-9.240699768066406,3,IN_TRANSIT_TO,2026-01-19 19:31:14,14906,2690,99-XE-57,POINT (-9.240699768066406 38.700218200683594)
2693_738,5566_20260101_117_0_14,117_0,0,38.7557487487793,-9.17477035522461,2,IN_TRANSIT_TO,2026-01-19 19:31:22,50420,2693,90-XF-46,POINT (-9.17477035522461 38.7557487487793)
2694_754,6622_20260101_201_0_15,201_0,0,38.74140167236328,-9.169599533081055,0,IN_TRANSIT_TO,2026-01-19 19:31:21,,2694,90-XF-49,POINT (-9.169599533081055 38.74140167236328)
2669_711,3484_20260101_101_0_13,101_0,0,38.72600173950195,-9.192770004272461,10,IN_TRANSIT_TO,2026-01-19 19:31:32,8607,2669,87-XB-34,POINT (-9.192770004272461 38.72600173950195)
6048_778,18648_20260101_179_0_7,179_0,0,38.76580047607422,-9.171520233154297,8,IN_TRANSIT_TO,2026-01-19 19:31:22,50023,6048,BH-46-IR,POINT (-9.171520233154297 38.76580047607422)
4836_736,5408_20260101_199_0_14,199_0,1,38.77452850341797,-9.162269592285156,8,IN_TRANSIT_TO,2026-01-19 19:27:55,5910,4836,34-VR-23,POINT (-9.162269592285156 38.77452850341797)
2705_754,6592_20260101_201_0_16,201_0,1,38.73392105102539,-9.218779563903809,7,IN_TRANSIT_TO,2026-01-19 19:31:07,18101,2705,92-XQ-29,POINT (-9.218779563903809 38.73392105102539)
2683_727,4558_20260101_103_0_3,103_0,0,38.70568084716797,-9.171799659729004,27,IN_TRANSIT_TO,2026-01-19 19:31:17,10208,2683,99-XE-55,POINT (-9.171799659729004 38.70568084716797)
4619_750,6424_20260101_106_0_9,106_0,0,38.75537872314453,-9.15137004852295,13,IN_TRANSIT_TO,2026-01-19 19:31:30,11301,4619,22-GP-53,POINT (-9.15137004852295 38.75537872314453)
2952_798,8198_20260101_194_0_27,194_0,0,38.773170471191406,-9.153070449829102,9,IN_TRANSIT_TO,2026-01-19 19:31:36,11512,2952,62-GQ-54,POINT (-9.153070449829102 38.773170471191406)
2948_32B,17548_20260101_211_0_20,211_0,0,38.75299835205078,-9.105520248413086,26,IN_TRANSIT_TO,2026-01-19 19:31:26,24372,2948,51-GL-85,POINT (-9.105520248413086 38.75299835205078)
4643_750,6313_20260101_106_0_13,106_0,1,38.7612190246582,-9.121769905090332,31,IN_TRANSIT_TO,2026-01-19 19:31:14,7503,4643,98-JO-45,POINT (-9.121769905090332 38.7612190246582)
2677_727,4518_20260101_103_0_4,103_0,1,38.72560119628906,-9.149049758911133,36,IN_TRANSIT_TO,2026-01-19 19:31:29,1207,2677,87-XB-41,POINT (-9.149049758911133 38.72560119628906)
2680_746,5964_20260101_108_0_21,108_0,0,38.72587966918945,-9.149200439453125,0,IN_TRANSIT_TO,2026-01-19 19:31:29,,2680,93-XA-36,POINT (-9.149200439453125 38.72587966918945)
2681_764,7135_20260101_168_0_17,168_0,0,38.74633026123047,-9.212719917297363,27,IN_TRANSIT_TO,2026-01-19 19:30:57,3016,2681,93-XA-41,POINT (-9.212719917297363 38.74633026123047)
2679_764,7162_20260101_168_0_18,168_0,1,38.74436950683594,-9.196499824523926,15,IN_TRANSIT_TO,2026-01-19 19:31:16,2811,2679,93-XA-34,POINT (-9.196499824523926 38.74436950683594)
2672_723,63531_20260101_121_0_4,121_0,1,38.72005081176758,-9.185420036315918,23,IN_TRANSIT_TO,2026-01-19 19:31:20,21308,2672,87-XB-44,POINT (-9.185420036315918 38.72005081176758)
2670_738,5535_20260101_117_0_13,117_0,1,38.717529296875,-9.157400131225586,13,IN_TRANSIT_TO,2026-01-19 19:30:27,6801,2670,87-XB-32,POINT (-9.157400131225586 38.717529296875)
6001_768,7319_20260101_111_0_16,111_0,1,38.76914978027344,-9.189120292663574,0,IN_TRANSIT_TO,2026-01-19 19:31:06,,6001,99-XU-70,POINT (-9.189120292663574 38.76914978027344)
2674_713,3605_20260101_122_0_13,122_0,0,38.70547866821289,-9.171250343322754,28,IN_TRANSIT_TO,2026-01-19 19:31:10,10208,2674,87-XB-38,POINT (-9.171250343322754 38.70547866821289)
2675_754,6615_20260101_201_0_15,201_0,0,38.745731353759766,-9.181870460510254,13,IN_TRANSIT_TO,2026-01-19 19:31:06,10702,2675,87-XB-35,POINT (-9.181870460510254 38.745731353759766)
2961_71B,45266_20260101_278_0_17,278_0,0,38.750450134277344,-9.197179794311523,3,IN_TRANSIT_TO,2026-01-19 19:31:20,10802,2961,26-VD-02,POINT (-9.197179794311523 38.750450134277344)
510_15E,11329_20260101_76_0_5,76_0,0,38.697479248046875,-9.196000099182129,15,IN_TRANSIT_TO,2026-01-19 19:31:20,4114,510,,POINT (-9.196000099182129 38.697479248046875)
6031_706,3241_20260101_147_0_15,147_0,1,38.7203483581543,-9.153949737548828,23,IN_TRANSIT_TO,2026-01-19 19:31:33,6820,6031,BF-87-AX,POINT (-9.153949737548828 38.7203483581543)
4819_748,6162_20260101_169_0_8,169_0,1,38.71427917480469,-9.227519989013672,4,IN_TRANSIT_TO,2026-01-19 19:31:17,14307,4819,34-VR-16,POINT (-9.227519989013672 38.71427917480469)
2718_738,5553_20260101_117_0_13,117_0,0,38.70362854003906,-9.170319557189941,31,IN_TRANSIT_TO,2026-01-19 19:31:12,10204,2718,92-XQ-23,POINT (-9.170319557189941 38.70362854003906)
6049_732,5057_20260101_107_0_10,107_0,1,38.718849182128906,-9.144599914550781,0,IN_TRANSIT_TO,2026-01-19 19:31:34,,6049,BH-47-IR,POINT (-9.144599914550781 38.718849182128906)
2827_728,4689_20260101_204_0_3,204_0,1,38.70357894897461,-9.163229942321777,38,IN_TRANSIT_TO,2026-01-19 19:31:17,3906,2827,BF-61-FZ,POINT (-9.163229942321777 38.70357894897461)
6050_732,5038_20260101_107_0_9,107_0,1,38.70798110961914,-9.137920379638672,29,IN_TRANSIT_TO,2026-01-19 19:31:33,3824,6050,BH-62-IR,POINT (-9.137920379638672 38.70798110961914)
2347_758,6877_20251202_150_0_14,150_0,1,38.72425079345703,-9.160369873046875,21,IN_TRANSIT_TO,2025-12-09 19:31:15,6120,2347,53-61-ZJ,POINT (-9.160369873046875 38.72425079345703)
2441_703,3177_20260101_165_0_4,165_0,1,38.75027847290039,-9.196629524230957,6,IN_TRANSIT_TO,2026-01-19 19:31:14,10907,2441,29-AX-07,POINT (-9.196629524230957 38.75027847290039)
2741_756,6713_20260101_175_0_21,175_0,1,38.71110153198242,-9.17455005645752,4,IN_TRANSIT_TO,2026-01-19 19:31:11,9415,2741,AG-99-TG,POINT (-9.17455005645752 38.71110153198242)
2658_709,3384_20260101_148_0_30,148_0,0,38.71440124511719,-9.139249801635742,2,IN_TRANSIT_TO,2026-01-19 19:31:12,919,2658,05-VZ-71,POINT (-9.139249801635742 38.71440124511719)
4634_796,8148_20260101_174_0_25,174_0,1,38.79206848144531,-9.150279998779297,0,IN_TRANSIT_TO,2026-01-19 19:31:17,,4634,11-JM-78,POINT (-9.150279998779297 38.79206848144531)
2414_716,3757_20260101_164_0_15,164_0,1,38.7352294921875,-9.139869689941406,23,IN_TRANSIT_TO,2026-01-19 19:31:24,11101,2414,92-AO-51,POINT (-9.139869689941406 38.7352294921875)
2844_728,4589_20260101_204_0_12,204_0,0,38.780269622802734,-9.10241985321045,48,IN_TRANSIT_TO,2026-01-19 19:31:27,7903,2844,BF-73-FZ,POINT (-9.10241985321045 38.780269622802734)
2288_771,21940_20260101_248_0_21,248_0,1,38.72468185424805,-9.190199851989746,12,IN_TRANSIT_TO,2026-01-19 19:31:14,8714,2288,92-59-ZM,POINT (-9.190199851989746 38.72468185424805)
2763_742,5747_20260101_114_0_12,114_0,1,38.73262023925781,-9.130579948425293,43,IN_TRANSIT_TO,2026-01-19 19:31:15,502,2763,AH-23-ND,POINT (-9.130579948425293 38.73262023925781)
2417_747,6110_20260101_177_0_22,177_0,0,38.766380310058594,-9.182350158691406,12,IN_TRANSIT_TO,2026-01-19 19:31:18,12810,2417,50-AL-06,POINT (-9.182350158691406 38.766380310058594)
2755_749,59008_20260101_195_0_4,195_0,1,38.7540283203125,-9.197449684143066,9,IN_TRANSIT_TO,2026-01-19 19:31:17,10909,2755,AG-95-TG,POINT (-9.197449684143066 38.7540283203125)
2979_799,8230_20260101_120_0_15,120_0,1,38.75294876098633,-9.189629554748535,23,IN_TRANSIT_TO,2026-01-19 19:31:14,10917,2979,30-VM-17,POINT (-9.189629554748535 38.75294876098633)
2257_731,41474_20260101_190_0_13,190_0,0,38.75701904296875,-9.144579887390137,16,IN_TRANSIT_TO,2026-01-19 19:31:17,11304,2257,80-50-ZE,POINT (-9.144579887390137 38.75701904296875)
2281_758,6861_20260101_150_0_10,150_0,1,38.70528030395508,-9.143230438232422,33,IN_TRANSIT_TO,2026-01-19 19:31:24,3826,2281,67-56-ZJ,POINT (-9.143230438232422 38.70528030395508)
2841_748,6140_20260101_169_0_17,169_0,0,38.72587966918945,-9.149330139160156,0,IN_TRANSIT_TO,2026-01-19 19:31:12,,2841,BF-55-FZ,POINT (-9.149330139160156 38.72587966918945)
1717_749,59017_20260101_195_0_4,195_0,1,38.744781494140625,-9.151880264282227,14,IN_TRANSIT_TO,2026-01-19 19:31:17,3309,1717,69-AL-80,POINT (-9.151880264282227 38.744781494140625)
4832_783,7846_20260101_203_0_14,203_0,1,38.72248077392578,-9.16117000579834,30,IN_TRANSIT_TO,2026-01-19 19:31:35,8501,4832,68-VQ-51,POINT (-9.16117000579834 38.72248077392578)
2301_742,5676_20260101_114_0_10,114_0,0,38.728599548339844,-9.159830093383789,28,IN_TRANSIT_TO,2026-01-19 19:31:09,6115,2301,83-12-ZM,POINT (-9.159830093383789 38.728599548339844)
