id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
6032_729,4833_20250901_104_0_2,104_0,0,38.743900299072266,-9.19612979888916,18,IN_TRANSIT_TO,2025-11-17 05:59:36,2805,6032,BF-93-BC,POINT (-9.19612979888916 38.743900299072266)
1742_203,12783_20250901_62_0_7,62_0,1,38.71561813354492,-9.163999557495117,31,IN_TRANSIT_TO,2025-11-17 05:59:21,8001,1742,91-HR-99,POINT (-9.163999557495117 38.71561813354492)
4648_728,4681_20250901_204_3_2,204_3,0,38.706298828125,-9.145330429077148,9,IN_TRANSIT_TO,2025-11-17 05:59:27,7101,4648,98-JO-47,POINT (-9.145330429077148 38.706298828125)
611_15E,11264_20250901_76_0_2,76_0,0,38.70615005493164,-9.156129837036133,6,IN_TRANSIT_TO,2025-11-17 05:59:30,3902,611,,POINT (-9.156129837036133 38.70615005493164)
2992_702,3053_20250901_146_0_7,146_0,0,38.72779846191406,-9.169719696044922,7,IN_TRANSIT_TO,2025-11-17 05:59:20,6111,2992,29-VM-95,POINT (-9.169719696044922 38.72779846191406)
2766_742,5759_20250901_114_0_2,114_0,1,38.70397186279297,-9.186079978942871,16,IN_TRANSIT_TO,2025-11-17 05:59:26,12007,2766,AH-40-ND,POINT (-9.186079978942871 38.70397186279297)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
2292_724,4222_20250901_178_0_2,178_0,1,38.75482940673828,-9.198579788208008,6,IN_TRANSIT_TO,2025-11-17 05:59:40,13705,2292,83-16-ZM,POINT (-9.198579788208008 38.75482940673828)
612_15E,11288_20250901_76_0_2,76_0,1,38.70661926269531,-9.14175033569336,20,IN_TRANSIT_TO,2025-11-17 05:59:44,3803,612,,POINT (-9.14175033569336 38.70661926269531)
2321_712,3550_20250901_189_0_3,189_0,0,38.714298248291016,-9.122819900512695,1,IN_TRANSIT_TO,2025-11-17 05:59:17,2132,2321,04-47-ZF,POINT (-9.122819900512695 38.714298248291016)
2346_771,21952_20250901_248_0_2,248_0,0,38.73738098144531,-9.168230056762695,3,IN_TRANSIT_TO,2025-11-17 05:59:44,2712,2346,62-93-ZG,POINT (-9.168230056762695 38.73738098144531)
6033_760,7103_20250901_171_3_2,171_3,0,38.71080017089844,-9.204319953918457,39,IN_TRANSIT_TO,2025-11-17 05:59:26,12913,6033,BF-92-AZ,POINT (-9.204319953918457 38.71080017089844)
4620_750,6377_20250901_106_0_2,106_0,0,38.75510025024414,-9.150879859924316,13,IN_TRANSIT_TO,2025-11-17 05:59:30,11301,4620,22-GP-54,POINT (-9.150879859924316 38.75510025024414)
1745_203,12763_20250901_62_0_7,62_0,0,38.727630615234375,-9.161849975585938,42,IN_TRANSIT_TO,2025-11-17 05:59:40,6101,1745,92-HR-02,POINT (-9.161849975585938 38.727630615234375)
4614_750,6417_20250901_106_0_2,106_0,0,38.767601013183594,-9.10377025604248,1,IN_TRANSIT_TO,2025-11-14 06:29:49,7813,4614,96-GL-90,POINT (-9.10377025604248 38.767601013183594)
4641_750,6390_20250901_106_0_2,106_0,0,38.76662826538086,-9.104330062866211,2,IN_TRANSIT_TO,2025-11-17 05:59:20,2324,4641,90-JI-98,POINT (-9.104330062866211 38.76662826538086)
4629_796,8140_20250901_174_0_28,174_0,1,38.7923698425293,-9.156270027160645,4,IN_TRANSIT_TO,2025-11-05 15:40:33,11607,4629,11-JM-77,POINT (-9.156270027160645 38.7923698425293)
