id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2689_714,3671_20250901_102_0_3,102_0,0,38.70389938354492,-9.206979751586914,22,IN_TRANSIT_TO,2025-11-19 06:52:12,9606,2689,93-XA-45,POINT (-9.206979751586914 38.70389938354492)
4648_728,4601_20250901_204_0_2,204_0,0,38.70798110961914,-9.206049919128418,4,IN_TRANSIT_TO,2025-11-19 06:52:36,13101,4648,98-JO-47,POINT (-9.206049919128418 38.70798110961914)
611_15E,11212_20250901_76_0_3,76_0,0,38.706298828125,-9.144579887390137,3,IN_TRANSIT_TO,2025-11-19 06:52:15,3820,611,,POINT (-9.144579887390137 38.706298828125)
304_708,3358_20250901_100_0_2,100_0,0,38.79610061645508,-9.099300384521484,39,IN_TRANSIT_TO,2025-11-19 06:52:33,50303,304,22-SP-91,POINT (-9.099300384521484 38.79610061645508)
2254_799,8227_20250901_120_0_2,120_0,1,38.75027084350586,-9.197400093078613,20,IN_TRANSIT_TO,2025-11-19 06:52:37,10907,2254,80-51-ZE,POINT (-9.197400093078613 38.75027084350586)
2315_764,7158_20250901_168_0_3,168_0,1,38.74557876586914,-9.217829704284668,6,IN_TRANSIT_TO,2025-11-19 06:51:46,3013,2315,61-88-ZB,POINT (-9.217829704284668 38.74557876586914)
2440_778,18640_20250901_179_0_4,179_0,1,38.77000045776367,-9.176770210266113,8,IN_TRANSIT_TO,2025-11-19 06:52:30,5937,2440,29-AX-08,POINT (-9.176770210266113 38.77000045776367)
2992_730,4949_20250901_198_0_2,198_0,0,38.73802185058594,-9.123299598693848,7,IN_TRANSIT_TO,2025-11-19 06:52:17,8903,2992,29-VM-95,POINT (-9.123299598693848 38.73802185058594)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
6021_760,7103_20250901_171_3_3,171_3,1,38.7216796875,-9.139080047607422,38,IN_TRANSIT_TO,2025-11-19 06:52:39,9213,6021,BD-91-QG,POINT (-9.139080047607422 38.7216796875)
2321_712,3550_20250901_189_0_4,189_0,1,38.719818115234375,-9.170100212097168,7,IN_TRANSIT_TO,2025-11-19 06:52:24,9304,2321,04-47-ZF,POINT (-9.170100212097168 38.719818115234375)
2795_712,3557_20250901_189_0_3,189_0,0,38.70940017700195,-9.171979904174805,29,IN_TRANSIT_TO,2025-11-19 06:52:12,9403,2795,AJ-55-LI,POINT (-9.171979904174805 38.70940017700195)
2494_708,3365_20250901_100_0_4,100_0,0,38.77439880371094,-9.097169876098633,30,IN_TRANSIT_TO,2025-11-19 06:52:15,7823,2494,88-BL-68,POINT (-9.097169876098633 38.77439880371094)
2346_767,7297_20250901_112_0_2,112_0,1,38.75252151489258,-9.207119941711426,6,IN_TRANSIT_TO,2025-11-19 06:49:25,11001,2346,62-93-ZG,POINT (-9.207119941711426 38.75252151489258)
2951_765,7176_20250901_110_0_3,110_0,0,38.75352096557617,-9.208649635314941,9,IN_TRANSIT_TO,2025-11-19 06:52:14,50386,2951,62-GQ-53,POINT (-9.208649635314941 38.75352096557617)
4642_750,6377_20250901_106_0_3,106_0,1,38.73836898803711,-9.204680442810059,9,IN_TRANSIT_TO,2025-11-19 06:52:30,8807,4642,90-JI-99,POINT (-9.204680442810059 38.73836898803711)
