id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
6032_760,51311_20250901_171_0_4,171_0,1,38.70756912231445,-9.196829795837402,14,IN_TRANSIT_TO,2025-11-01 10:46:20,10303,6032,BF-93-BC,POINT (-9.196829795837402 38.70756912231445)
4645_750,6362_20250901_106_0_7,106_0,0,38.76335144042969,-9.129799842834473,9,IN_TRANSIT_TO,2025-11-01 10:46:32,7506,4645,98-JO-46,POINT (-9.129799842834473 38.76335144042969)
2302_742,5732_20250901_114_0_5,114_0,0,38.70759963989258,-9.196200370788574,50,IN_TRANSIT_TO,2025-11-01 10:46:39,10304,2302,83-08-ZM,POINT (-9.196200370788574 38.70759963989258)
611_15E,11260_20250901_76_0_4,76_0,1,38.697418212890625,-9.198880195617676,8,IN_TRANSIT_TO,2025-11-01 10:46:13,4113,611,,POINT (-9.198880195617676 38.697418212890625)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
4602_750,6287_20250901_106_0_6,106_0,1,38.7276496887207,-9.20907974243164,7,IN_TRANSIT_TO,2025-11-01 10:46:22,14005,4602,96-GL-80,POINT (-9.20907974243164 38.7276496887207)
2292_731,5001_20250901_190_0_7,190_0,0,38.7424201965332,-9.15697956085205,5,IN_TRANSIT_TO,2025-11-01 10:46:22,3301,2292,83-16-ZM,POINT (-9.15697956085205 38.7424201965332)
612_15E,11244_20250901_76_0_8,76_0,1,38.705650329589844,-9.157099723815918,17,IN_TRANSIT_TO,2025-11-01 10:46:24,3905,612,,POINT (-9.157099723815918 38.705650329589844)
2795_711,3474_20250901_101_0_6,101_0,0,38.709720611572266,-9.135000228881836,2,IN_TRANSIT_TO,2025-11-01 10:46:38,4506,2795,AJ-55-LI,POINT (-9.135000228881836 38.709720611572266)
2494_720,4067_20250901_143_0_9,143_0,0,38.73807144165039,-9.140999794006348,9,IN_TRANSIT_TO,2025-11-01 10:46:20,11109,2494,88-BL-68,POINT (-9.140999794006348 38.73807144165039)
2830_728,4639_20250901_204_0_3,204_0,1,38.69778060913086,-9.204500198364258,43,IN_TRANSIT_TO,2025-11-01 10:46:20,9604,2830,BF-57-FZ,POINT (-9.204500198364258 38.69778060913086)
6033_732,5068_20250901_107_2_4,107_2,1,38.70627975463867,-9.145299911499023,27,IN_TRANSIT_TO,2025-11-01 10:46:18,7101,6033,BF-92-AZ,POINT (-9.145299911499023 38.70627975463867)
2943_26B,17517_20250901_208_2_9,208_2,0,38.76850128173828,-9.099849700927734,11,IN_TRANSIT_TO,2025-11-01 10:45:53,7822,2943,51-GL-83,POINT (-9.099849700927734 38.76850128173828)
2953_40B,17568_20250901_212_0_16,212_0,1,38.78028106689453,-9.152600288391113,15,IN_TRANSIT_TO,2025-10-28 17:01:06,11511,2953,62-GQ-55,POINT (-9.152600288391113 38.78028106689453)
2973_774,7462_20250901_192_1_8,192_1,1,38.709171295166016,-9.16195011138916,24,IN_TRANSIT_TO,2025-11-01 10:46:25,10013,2973,30-VM-13,POINT (-9.16195011138916 38.709171295166016)
2690_723,4148_20250901_121_0_6,121_0,1,38.69878005981445,-9.22719955444336,1,IN_TRANSIT_TO,2025-11-01 10:46:21,4206,2690,99-XE-57,POINT (-9.22719955444336 38.69878005981445)
2669_727,4475_20250901_103_2_6,103_2,0,38.71538162231445,-9.154330253601074,13,IN_TRANSIT_TO,2025-11-01 10:46:17,6706,2669,87-XB-34,POINT (-9.154330253601074 38.71538162231445)
4836_736,5365_20250901_199_0_8,199_0,1,38.72587966918945,-9.150699615478516,26,IN_TRANSIT_TO,2025-11-01 10:46:23,1206,4836,34-VR-23,POINT (-9.150699615478516 38.72587966918945)
2684_714,3661_20250901_102_0_3,102_0,0,38.697349548339844,-9.203180313110352,19,IN_TRANSIT_TO,2025-11-01 10:46:14,4112,2684,99-XE-59,POINT (-9.203180313110352 38.697349548339844)
6047_732,5050_20250901_107_2_5,107_2,0,38.70014953613281,-9.191920280456543,20,IN_TRANSIT_TO,2025-11-01 10:46:29,9510,6047,BH-20-IP,POINT (-9.191920280456543 38.70014953613281)
6046_706,3227_20250901_147_0_7,147_0,1,38.7304801940918,-9.127019882202148,9,IN_TRANSIT_TO,2025-11-01 10:46:13,11705,6046,BH-73-IR,POINT (-9.127019882202148 38.7304801940918)
4619_750,6286_20250901_106_0_4,106_0,1,38.7476806640625,-9.190699577331543,17,IN_TRANSIT_TO,2025-11-01 10:46:35,10803,4619,22-GP-53,POINT (-9.190699577331543 38.7476806640625)
4618_750,6309_20250901_106_0_6,106_0,0,38.71379852294922,-9.222430229187012,33,IN_TRANSIT_TO,2025-11-01 10:46:20,18111,4618,22-GP-52,POINT (-9.222430229187012 38.71379852294922)
2946_29B,17531_20250901_209_0_7,209_0,0,38.76641845703125,-9.124320030212402,27,IN_TRANSIT_TO,2025-11-01 10:46:13,7518,2946,75-GO-15,POINT (-9.124320030212402 38.76641845703125)
2678_711,3485_20250901_101_0_4,101_0,1,38.72346878051758,-9.1873197555542,20,IN_TRANSIT_TO,2025-11-01 10:46:21,8702,2678,93-XA-39,POINT (-9.1873197555542 38.72346878051758)
2958_40B,19273_20250901_212_0_7,212_0,0,38.776180267333984,-9.15999984741211,23,IN_TRANSIT_TO,2025-11-01 10:46:16,5927,2958,27-GU-73,POINT (-9.15999984741211 38.776180267333984)
4643_750,6331_20250901_106_0_7,106_0,0,38.752830505371094,-9.187179565429688,20,IN_TRANSIT_TO,2025-11-01 10:46:33,10810,4643,98-JO-45,POINT (-9.187179565429688 38.752830505371094)
2677_754,6583_20250901_201_2_6,201_2,1,38.74821853637695,-9.180879592895508,24,IN_TRANSIT_TO,2025-11-01 10:46:15,10707,2677,87-XB-41,POINT (-9.180879592895508 38.74821853637695)
2679_764,7147_20250901_168_2_11,168_2,0,38.7523193359375,-9.189350128173828,0,IN_TRANSIT_TO,2025-11-01 10:46:11,,2679,93-XA-34,POINT (-9.189350128173828 38.7523193359375)
2672_714,3639_20250901_102_0_4,102_0,1,38.7164192199707,-9.213700294494629,11,IN_TRANSIT_TO,2025-11-01 10:46:17,10401,2672,87-XB-44,POINT (-9.213700294494629 38.7164192199707)
6031_729,4765_20250901_104_0_6,104_0,0,38.711669921875,-9.201180458068848,28,IN_TRANSIT_TO,2025-11-01 10:46:30,12903,6031,BF-87-AX,POINT (-9.201180458068848 38.711669921875)
547_28E,14914_20250901_75_0_7,75_0,1,38.71065139770508,-9.144619941711426,12,IN_TRANSIT_TO,2025-11-01 10:46:24,10511,547,,POINT (-9.144619941711426 38.71065139770508)
2723_711,3463_20250901_101_0_7,101_0,0,38.7224006652832,-9.170680046081543,10,IN_TRANSIT_TO,2025-11-01 10:46:20,8607,2723,92-XQ-43,POINT (-9.170680046081543 38.7224006652832)
6050_706,3205_20250901_147_0_6,147_0,1,38.72465133666992,-9.145999908447266,21,IN_TRANSIT_TO,2025-11-01 10:46:28,1217,6050,BH-62-IR,POINT (-9.145999908447266 38.72465133666992)
2347_724,4196_20250901_178_0_6,178_0,1,38.71023178100586,-9.18019962310791,25,IN_TRANSIT_TO,2025-11-01 10:46:24,11804,2347,53-61-ZJ,POINT (-9.18019962310791 38.71023178100586)
2441_767,7241_20250901_112_0_4,112_0,1,38.73027038574219,-9.140600204467773,40,IN_TRANSIT_TO,2025-11-01 10:46:33,6501,2441,29-AX-07,POINT (-9.140600204467773 38.73027038574219)
