id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
6032_760,7061_20250901_171_0_10,171_0,1,38.70383071899414,-9.195679664611816,17,IN_TRANSIT_TO,2025-10-22 14:57:03,13305,6032,BF-93-BC,POINT (-9.195679664611816 38.70383071899414)
1742_729,4878_20250901_104_0_9,104_0,0,38.73749923706055,-9.171380043029785,9,IN_TRANSIT_TO,2025-10-22 14:57:00,12821,1742,91-HR-99,POINT (-9.171380043029785 38.73749923706055)
2689_714,3697_20250901_102_0_11,102_0,0,38.70914840698242,-9.2147798538208,25,IN_TRANSIT_TO,2025-10-22 14:56:52,13120,2689,93-XA-45,POINT (-9.2147798538208 38.70914840698242)
4648_750,6390_20250901_106_0_10,106_0,0,38.757381439208984,-9.167499542236328,18,IN_TRANSIT_TO,2025-10-22 14:56:46,50002,4648,98-JO-47,POINT (-9.167499542236328 38.757381439208984)
2793_713,3605_20250901_122_0_10,122_0,1,38.70602035522461,-9.159219741821289,12,IN_TRANSIT_TO,2025-10-22 14:56:57,3907,2793,AJ-58-LI,POINT (-9.159219741821289 38.70602035522461)
2302_742,5737_20250901_114_0_8,114_0,1,38.72760009765625,-9.16172981262207,30,IN_TRANSIT_TO,2025-10-22 14:57:02,6104,2302,83-08-ZM,POINT (-9.16172981262207 38.72760009765625)
2253_731,5018_20250901_190_0_8,190_0,0,38.756778717041016,-9.145429611206055,15,IN_TRANSIT_TO,2025-10-22 14:56:53,5712,2253,80-52-ZE,POINT (-9.145429611206055 38.756778717041016)
611_15E,11238_20250901_76_0_10,76_0,1,38.7064208984375,-9.142600059509277,20,IN_TRANSIT_TO,2025-10-22 14:56:45,3803,611,,POINT (-9.142600059509277 38.7064208984375)
4606_750,6421_20250901_106_0_10,106_0,1,38.762569427490234,-9.129969596862793,30,IN_TRANSIT_TO,2025-10-22 14:57:04,7501,4606,96-GL-83,POINT (-9.129969596862793 38.762569427490234)
2992_797,8172_20250901_163_0_27,163_0,0,38.732749938964844,-9.130729675292969,4,IN_TRANSIT_TO,2025-10-22 14:56:14,502,2992,29-VM-95,POINT (-9.130729675292969 38.732749938964844)
2448_716,3718_20250901_164_0_18,164_0,1,38.74742889404297,-9.190130233764648,6,IN_TRANSIT_TO,2025-10-22 14:56:39,10803,2448,44-BC-34,POINT (-9.190130233764648 38.74742889404297)
