id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
2346_763,49571_20250401_282_0_8,282_0,1,38.773948669433594,-9.161049842834473,18,IN_TRANSIT_TO,2025-05-08 19:48:20,5905,2346,62-93-ZG,POINT (-9.161049842834473 38.773948669433594)
1745_203,12783_20250401_62_0_4,62_0,0,38.72768020629883,-9.161250114440918,42,IN_TRANSIT_TO,2025-05-12 01:58:55,6101,1745,92-HR-02,POINT (-9.161250114440918 38.72768020629883)
4623_736,5303_20250401_199_0_4,199_0,1,38.71316909790039,-9.138970375061035,27,IN_TRANSIT_TO,2025-05-10 05:54:03,1102,4623,27-JO-12,POINT (-9.138970375061035 38.71316909790039)
2783_202,12690_20250401_61_0_5,61_0,0,38.75297164916992,-9.206199645996094,35,IN_TRANSIT_TO,2025-05-12 01:58:37,11001,2783,AI-10-BT,POINT (-9.206199645996094 38.75297164916992)
544_12E,11040_20250401_77_0_5,77_0,1,38.70112991333008,-9.181070327758789,23,IN_TRANSIT_TO,2025-05-12 01:58:37,804,544,,POINT (-9.181070327758789 38.70112991333008)
2604_759,6961_20250401_144_0_9,144_0,0,38.73271942138672,-9.114800453186035,17,IN_TRANSIT_TO,2025-05-09 14:12:54,17569,2604,66-VI-32,POINT (-9.114800453186035 38.73271942138672)
2663_714,3697_20240914_102_0_16,102_0,1,38.72127151489258,-9.221500396728516,4,IN_TRANSIT_TO,2024-10-22 20:26:58,18703,2663,05-VZ-62,POINT (-9.221500396728516 38.72127151489258)
550_28E,14962_20250401_75_0_17,75_0,1,38.70112991333008,-9.180769920349121,23,IN_TRANSIT_TO,2025-05-12 01:58:59,804,550,,POINT (-9.180769920349121 38.70112991333008)
269_28E,44749_20250401_75_8_31,75_8,1,38.7158317565918,-9.231269836425781,1,IN_TRANSIT_TO,2025-05-11 22:49:51,50634,269,AG-25-NH,POINT (-9.231269836425781 38.7158317565918)
256_58B,35054_20250401_227_0_25,227_0,0,38.76084899902344,-9.194250106811523,1,IN_TRANSIT_TO,2025-05-12 01:59:08,1619,256,AF-57-RM,POINT (-9.194250106811523 38.76084899902344)
1727_798,8198_20250401_194_0_14,194_0,1,38.77732849121094,-9.14657974243164,9,IN_TRANSIT_TO,2025-05-09 11:33:52,11509,1727,25-AS-39,POINT (-9.14657974243164 38.77732849121094)
1751_206,12967_20250401_136_0_4,136_0,1,38.705718994140625,-9.143899917602539,54,IN_TRANSIT_TO,2025-05-12 01:58:59,3820,1751,34-HU-17,POINT (-9.143899917602539 38.705718994140625)
2496_720,4063_20250401_143_1_25,143_1,0,38.77106857299805,-9.147720336914062,1,IN_TRANSIT_TO,2025-05-12 01:57:13,8907,2496,88-BL-70,POINT (-9.147720336914062 38.77106857299805)
1749_207,13004_20250401_64_0_4,64_0,0,38.77391815185547,-9.161080360412598,24,IN_TRANSIT_TO,2025-05-12 01:59:03,5905,1749,92-HR-06,POINT (-9.161080360412598 38.77391815185547)
1744_203,12763_20250401_62_0_4,62_0,1,38.70357131958008,-9.168569564819336,38,IN_TRANSIT_TO,2025-05-12 01:58:35,10204,1744,92-HR-01,POINT (-9.168569564819336 38.70357131958008)
2817_210,13572_20250401_66_0_6,66_0,1,38.781070709228516,-9.111680030822754,8,IN_TRANSIT_TO,2025-05-12 01:51:59,12613,2817,90-II-57,POINT (-9.111680030822754 38.781070709228516)
1752_207,13028_20250401_64_0_6,64_0,1,38.765750885009766,-9.157380104064941,23,IN_TRANSIT_TO,2025-05-12 01:58:48,5902,1752,34-HU-18,POINT (-9.157380104064941 38.765750885009766)
2820_208,13067_20250401_65_0_4,65_0,1,38.74774932861328,-9.120429992675781,32,IN_TRANSIT_TO,2025-05-12 01:57:24,14717,2820,90-II-60,POINT (-9.120429992675781 38.74774932861328)
2774_202,12714_20250401_61_0_6,61_0,1,38.75271987915039,-9.208829879760742,11,IN_TRANSIT_TO,2025-05-12 01:58:57,11001,2774,AH-22-ND,POINT (-9.208829879760742 38.75271987915039)
1766_208,13095_20250401_65_0_5,65_0,0,38.75518035888672,-9.1181001663208,30,IN_TRANSIT_TO,2025-05-12 01:59:03,14702,1766,63-HX-33,POINT (-9.1181001663208 38.75518035888672)
1765_206,12941_20250401_136_0_4,136_0,1,38.754478454589844,-9.152569770812988,22,IN_TRANSIT_TO,2025-05-12 01:58:53,5804,1765,63-HX-28,POINT (-9.152569770812988 38.754478454589844)
2418_716,3718_20250401_164_0_11,164_0,0,38.744598388671875,-9.179300308227539,16,IN_TRANSIT_TO,2025-05-07 09:58:31,10704,2418,92-AO-54,POINT (-9.179300308227539 38.744598388671875)
2832_753,18385_20250401_167_0_4,167_0,1,38.679500579833984,-9.17473030090332,2,IN_TRANSIT_TO,2025-05-05 08:48:50,14602,2832,BF-68-FZ,POINT (-9.17473030090332 38.679500579833984)
