id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
557_28E,14909_20250601_75_0_11,75_0,1,38.71009826660156,-9.135299682617188,19,IN_TRANSIT_TO,2025-06-28 15:53:53,5601,557,,POINT (-9.135299682617188 38.71009826660156)
611_15E,11239_20250601_76_0_15,76_0,0,38.704551696777344,-9.175780296325684,9,IN_TRANSIT_TO,2025-06-28 15:53:56,4004,611,,POINT (-9.175780296325684 38.704551696777344)
2254_758,6838_20250601_150_0_10,150_0,1,38.72637939453125,-9.161250114440918,21,IN_TRANSIT_TO,2025-06-28 15:53:31,6120,2254,80-51-ZE,POINT (-9.161250114440918 38.72637939453125)
2315_742,5705_20250601_114_0_10,114_0,1,38.73366928100586,-9.134429931640625,41,IN_TRANSIT_TO,2025-06-28 15:53:40,517,2315,61-88-ZB,POINT (-9.134429931640625 38.73366928100586)
2448_726,4311_20250601_116_0_13,116_0,0,38.7558708190918,-9.176569938659668,21,IN_TRANSIT_TO,2025-06-28 15:53:35,13617,2448,44-BC-34,POINT (-9.176569938659668 38.7558708190918)
558_18E,12183_20250601_78_0_22,78_0,1,38.703468322753906,-9.170700073242188,15,IN_TRANSIT_TO,2025-06-28 15:53:37,4001,558,,POINT (-9.170700073242188 38.703468322753906)
2317_742,5683_20250601_114_0_11,114_0,0,38.735321044921875,-9.14050006866455,20,IN_TRANSIT_TO,2025-06-28 15:53:36,11106,2317,61-86-ZB,POINT (-9.14050006866455 38.735321044921875)
2766_712,3526_20250601_189_2_18,189_2,1,38.72637939453125,-9.13545036315918,7,IN_TRANSIT_TO,2025-06-28 15:53:46,615,2766,AH-40-ND,POINT (-9.13545036315918 38.72637939453125)
4604_750,6311_20250601_106_0_13,106_0,0,38.767601013183594,-9.099869728088379,0,IN_TRANSIT_TO,2025-06-28 15:54:00,,4604,96-GL-82,POINT (-9.099869728088379 38.767601013183594)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
4602_750,6302_20250601_106_0_12,106_0,0,38.76332092285156,-9.129830360412598,9,IN_TRANSIT_TO,2025-06-28 15:53:36,7506,4602,96-GL-80,POINT (-9.129830360412598 38.76332092285156)
6021_732,5036_20250601_107_2_10,107_2,1,38.70497131347656,-9.196020126342773,14,IN_TRANSIT_TO,2025-06-28 15:53:41,13305,6021,BD-91-QG,POINT (-9.196020126342773 38.70497131347656)
2292_724,19279_20250601_178_0_15,178_0,0,38.755699157714844,-9.19933032989502,23,IN_TRANSIT_TO,2025-06-28 15:53:59,13706,2292,83-16-ZM,POINT (-9.19933032989502 38.755699157714844)
2494_742,5781_20250601_114_0_2,114_0,0,38.73194885253906,-9.114919662475586,2,IN_TRANSIT_TO,2025-06-26 06:41:14,17570,2494,88-BL-68,POINT (-9.114919662475586 38.73194885253906)
2624_725,4252_20250601_197_2_24,197_2,1,38.767269134521484,-9.099599838256836,16,IN_TRANSIT_TO,2025-06-28 15:53:43,7825,2624,72-VP-82,POINT (-9.099599838256836 38.767269134521484)
4642_750,6328_20250601_106_0_12,106_0,1,38.75751876831055,-9.108949661254883,33,IN_TRANSIT_TO,2025-06-28 15:54:00,8409,4642,90-JI-99,POINT (-9.108949661254883 38.75751876831055)
2943_26B,17511_20250601_208_2_19,208_2,0,38.76152038574219,-9.098369598388672,14,IN_TRANSIT_TO,2025-06-28 15:53:41,2401,2943,51-GL-83,POINT (-9.098369598388672 38.76152038574219)
2953_40B,19269_20250601_212_0_18,212_0,1,38.77326965332031,-9.147069931030273,6,IN_TRANSIT_TO,2025-06-28 15:53:50,5921,2953,62-GQ-55,POINT (-9.147069931030273 38.77326965332031)
4611_728,4673_20250601_204_0_9,204_0,0,38.73181915283203,-9.10498046875,29,IN_TRANSIT_TO,2025-06-28 15:54:00,8311,4611,96-GL-88,POINT (-9.10498046875 38.73181915283203)
