id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
4645_750,6409_20250901_106_0_11,106_0,0,38.71324920654297,-9.22527027130127,34,IN_TRANSIT_TO,2025-09-08 15:51:44,14309,4645,98-JO-46,POINT (-9.22527027130127 38.71324920654297)
4648_750,6261_20250901_106_0_11,106_0,0,38.758731842041016,-9.139650344848633,11,IN_TRANSIT_TO,2025-09-08 15:51:39,11308,4648,98-JO-47,POINT (-9.139650344848633 38.758731842041016)
2793_764,7159_20250901_168_0_15,168_0,1,38.74700164794922,-9.189579963684082,18,IN_TRANSIT_TO,2025-09-08 15:51:36,10815,2793,AJ-58-LI,POINT (-9.189579963684082 38.74700164794922)
557_18E,12194_20250901_78_0_21,78_0,0,38.704551696777344,-9.175530433654785,6,IN_TRANSIT_TO,2025-09-08 15:51:32,4004,557,,POINT (-9.175530433654785 38.704551696777344)
2302_720,4057_20250901_143_0_14,143_0,1,38.715728759765625,-9.159000396728516,12,IN_TRANSIT_TO,2025-09-08 15:51:19,8103,2302,83-08-ZM,POINT (-9.159000396728516 38.715728759765625)
611_15E,11276_20250901_76_0_15,76_0,0,38.70465087890625,-9.177949905395508,10,IN_TRANSIT_TO,2025-09-08 15:51:33,12116,611,,POINT (-9.177949905395508 38.70465087890625)
4607_728,4715_20250901_204_0_9,204_0,1,38.707969665527344,-9.138529777526855,33,IN_TRANSIT_TO,2025-09-08 15:51:19,5504,4607,96-GL-84,POINT (-9.138529777526855 38.707969665527344)
304_782,7774_20250901_152_0_10,152_0,0,38.70804977416992,-9.137969970703125,2,IN_TRANSIT_TO,2025-09-08 15:51:21,3824,304,22-SP-91,POINT (-9.137969970703125 38.70804977416992)
2315_742,5685_20250901_114_0_9,114_0,0,38.70465087890625,-9.18649959564209,43,IN_TRANSIT_TO,2025-09-08 15:50:47,12002,2315,61-88-ZB,POINT (-9.18649959564209 38.70465087890625)
2992_72B,45270_20250901_279_0_14,279_0,0,38.74626922607422,-9.206549644470215,11,IN_TRANSIT_TO,2025-09-08 15:51:15,2910,2992,29-VM-95,POINT (-9.206549644470215 38.74626922607422)
2448_767,7283_20250901_112_0_8,112_0,1,38.74987030029297,-9.194720268249512,14,IN_TRANSIT_TO,2025-09-08 15:51:21,10913,2448,44-BC-34,POINT (-9.194720268249512 38.74987030029297)
6010_706,3234_20250901_147_0_2,147_0,0,38.731178283691406,-9.137049674987793,19,IN_TRANSIT_TO,2025-09-08 15:51:22,6504,6010,81-ZC-09,POINT (-9.137049674987793 38.731178283691406)
603_15E,11310_20250901_76_0_13,76_0,0,38.70933151245117,-9.13545036315918,1,IN_TRANSIT_TO,2025-09-08 15:51:25,50620,603,,POINT (-9.13545036315918 38.70933151245117)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
4602_728,4582_20250901_204_0_11,204_0,1,38.76856994628906,-9.102049827575684,8,IN_TRANSIT_TO,2025-09-08 15:51:38,7806,4602,96-GL-80,POINT (-9.102049827575684 38.76856994628906)
2321_793,7972_20250901_145_0_18,145_0,0,38.73379898071289,-9.112719535827637,6,IN_TRANSIT_TO,2025-09-08 15:51:22,17572,2321,04-47-ZF,POINT (-9.112719535827637 38.73379898071289)
2256_758,6774_20250901_150_0_13,150_0,0,38.73807144165039,-9.167519569396973,17,IN_TRANSIT_TO,2025-09-08 15:51:24,2713,2256,80-53-ZE,POINT (-9.167519569396973 38.73807144165039)
4617_728,4622_20250901_204_0_10,204_0,0,38.76142120361328,-9.096170425415039,40,IN_TRANSIT_TO,2025-09-08 15:51:30,2404,4617,22-GP-51,POINT (-9.096170425415039 38.76142120361328)
4620_750,6347_20250901_106_0_11,106_0,1,38.758419036865234,-9.158280372619629,24,IN_TRANSIT_TO,2025-09-08 15:51:23,5801,4620,22-GP-54,POINT (-9.158280372619629 38.758419036865234)
