id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
6032_706,35840_20250601_147_1_14,147_1,0,38.732479095458984,-9.129799842834473,4,IN_TRANSIT_TO,2025-06-19 22:48:28,502,6032,BF-93-BC,POINT (-9.129799842834473 38.732479095458984)
4645_750,6352_20250601_106_0_6,106_0,1,38.71477127075195,-9.22152042388916,5,IN_TRANSIT_TO,2025-06-19 22:48:56,18402,4645,98-JO-46,POINT (-9.22152042388916 38.71477127075195)
4648_750,6330_20250601_106_0_7,106_0,0,38.76757049560547,-9.103469848632812,1,IN_TRANSIT_TO,2025-06-19 22:48:35,7813,4648,98-JO-47,POINT (-9.103469848632812 38.76757049560547)
2793_727,4486_20250601_103_1_22,103_1,1,38.70412826538086,-9.202400207519531,12,IN_TRANSIT_TO,2025-06-19 22:48:50,13113,2793,AJ-58-LI,POINT (-9.202400207519531 38.70412826538086)
603_15E,11297_20250601_76_0_23,76_0,1,38.70664978027344,-9.14365005493164,0,IN_TRANSIT_TO,2025-06-19 22:48:44,,603,,POINT (-9.14365005493164 38.70664978027344)
2766_728,4599_20250601_204_1_7,204_1,1,38.768680572509766,-9.1045503616333,8,IN_TRANSIT_TO,2025-06-19 22:48:31,7806,2766,AH-40-ND,POINT (-9.1045503616333 38.768680572509766)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
2795_728,4579_20250601_204_1_5,204_1,1,38.70800018310547,-9.138099670410156,33,IN_TRANSIT_TO,2025-06-19 22:48:31,4502,2795,AJ-55-LI,POINT (-9.138099670410156 38.70800018310547)
4641_750,6265_20250601_106_0_5,106_0,0,38.7122688293457,-9.225480079650879,35,IN_TRANSIT_TO,2025-06-19 22:48:29,14309,4641,90-JI-98,POINT (-9.225480079650879 38.7122688293457)
4643_728,4699_20250601_204_0_9,204_0,1,38.78107833862305,-9.1112699508667,2,IN_TRANSIT_TO,2025-06-18 17:48:28,12615,4643,98-JO-45,POINT (-9.1112699508667 38.78107833862305)
2347_758,6773_20250601_150_0_25,150_0,0,38.71487045288086,-9.14447021484375,5,IN_TRANSIT_TO,2025-06-19 22:48:38,10601,2347,53-61-ZJ,POINT (-9.14447021484375 38.71487045288086)
608_15E,11234_20250601_76_0_24,76_0,1,38.69915008544922,-9.229379653930664,1,IN_TRANSIT_TO,2025-06-19 22:48:30,4215,608,,POINT (-9.229379653930664 38.69915008544922)
2841_751,6486_20250601_109_0_30,109_0,1,38.701881408691406,-9.1810302734375,23,IN_TRANSIT_TO,2025-06-19 22:48:41,9503,2841,BF-55-FZ,POINT (-9.1810302734375 38.701881408691406)
271_28E,48790_20250601_75_8_51,75_8,1,38.701778411865234,-9.18082046508789,10,IN_TRANSIT_TO,2025-06-19 19:27:07,804,271,AH-27-IN,POINT (-9.18082046508789 38.701778411865234)
6038_760,51310_20250601_171_1_14,171_1,1,38.72267150878906,-9.139320373535156,29,IN_TRANSIT_TO,2025-06-19 22:48:46,9213,6038,BG-46-LV,POINT (-9.139320373535156 38.72267150878906)
2796_728,4659_20250601_204_1_6,204_1,0,38.705718994140625,-9.143219947814941,0,IN_TRANSIT_TO,2025-06-19 22:48:41,,2796,AJ-59-LI,POINT (-9.143219947814941 38.705718994140625)
2613_755,6688_20250601_118_0_14,118_0,1,38.75876998901367,-9.126319885253906,21,IN_TRANSIT_TO,2025-06-19 22:48:42,14708,2613,66-VI-22,POINT (-9.126319885253906 38.75876998901367)
2601_783,7821_20250601_203_2_25,203_2,1,38.756431579589844,-9.146920204162598,16,IN_TRANSIT_TO,2025-06-19 22:48:38,11321,2601,04-VA-70,POINT (-9.146920204162598 38.756431579589844)
2602_759,6944_20250601_144_0_19,144_0,0,38.72090148925781,-9.116680145263672,10,IN_TRANSIT_TO,2025-06-19 22:48:29,9813,2602,16-VF-81,POINT (-9.116680145263672 38.72090148925781)
2637_708,3310_20250601_100_1_20,100_1,0,38.763771057128906,-9.116669654846191,15,IN_TRANSIT_TO,2025-06-19 22:48:50,8419,2637,87-VS-51,POINT (-9.116669654846191 38.763771057128906)
6037_760,7055_20250601_171_1_13,171_1,0,38.70759963989258,-9.196220397949219,27,IN_TRANSIT_TO,2025-06-19 22:48:27,13312,6037,BG-37-LT,POINT (-9.196220397949219 38.70759963989258)
2617_755,6662_20250601_118_0_12,118_0,0,38.74436950683594,-9.101499557495117,2,IN_TRANSIT_TO,2025-06-19 22:48:55,12511,2617,66-VI-28,POINT (-9.101499557495117 38.74436950683594)
2716_727,4453_20250601_103_1_20,103_1,1,38.70867156982422,-9.15215015411377,31,IN_TRANSIT_TO,2025-06-19 22:48:57,7105,2716,92-XQ-27,POINT (-9.15215015411377 38.70867156982422)
6041_760,7075_20250601_171_1_15,171_1,0,38.71337890625,-9.13700008392334,9,IN_TRANSIT_TO,2025-06-19 22:48:25,906,6041,BG-20-LV,POINT (-9.13700008392334 38.71337890625)
2639_759,6905_20250601_144_0_19,144_0,1,38.76905059814453,-9.118200302124023,14,IN_TRANSIT_TO,2025-06-19 22:48:28,7704,2639,75-VS-47,POINT (-9.118200302124023 38.76905059814453)
2609_783,7828_20250601_203_2_27,203_2,0,38.769630432128906,-9.124279975891113,18,IN_TRANSIT_TO,2025-06-19 22:48:38,7603,2609,66-VI-36,POINT (-9.124279975891113 38.769630432128906)
2468_703,3105_20250601_165_0_22,165_0,1,38.780399322509766,-9.153120040893555,31,IN_TRANSIT_TO,2025-06-19 22:48:49,6021,2468,16-AZ-10,POINT (-9.153120040893555 38.780399322509766)
6042_760,51308_20250601_171_1_15,171_1,1,38.703468322753906,-9.170180320739746,16,IN_TRANSIT_TO,2025-06-19 22:48:28,4001,6042,BG-97-LU,POINT (-9.170180320739746 38.703468322753906)
2982_774,7462_20250601_192_1_26,192_1,1,38.7236213684082,-9.147780418395996,4,IN_TRANSIT_TO,2025-06-19 22:48:54,1217,2982,30-VM-23,POINT (-9.147780418395996 38.7236213684082)
2604_759,17648_20250601_144_0_15,144_0,0,38.715599060058594,-9.141830444335938,47,IN_TRANSIT_TO,2025-06-19 22:48:37,7825,2604,66-VI-32,POINT (-9.141830444335938 38.715599060058594)
2605_722,4112_20250601_196_0_18,196_0,0,38.75632858276367,-9.111749649047852,35,IN_TRANSIT_TO,2025-06-19 22:43:31,12627,2605,66-VI-35,POINT (-9.111749649047852 38.75632858276367)
2663_714,3697_20240914_102_0_16,102_0,1,38.72127151489258,-9.221500396728516,4,IN_TRANSIT_TO,2024-10-22 20:26:58,18703,2663,05-VZ-62,POINT (-9.221500396728516 38.72127151489258)
2615_755,6640_20250601_118_0_15,118_0,0,38.742279052734375,-9.167949676513672,41,IN_TRANSIT_TO,2025-06-19 22:48:28,12702,2615,66-VI-27,POINT (-9.167949676513672 38.742279052734375)
2963_774,7442_20250601_192_1_22,192_1,1,38.71834945678711,-9.166230201721191,13,IN_TRANSIT_TO,2025-06-19 22:48:53,8008,2963,29-VM-88,POINT (-9.166230201721191 38.71834945678711)
578_28E,15038_20250601_75_0_4,75_0,0,38.71670150756836,-9.13545036315918,1,IN_TRANSIT_TO,2025-06-06 13:01:53,819,578,,POINT (-9.13545036315918 38.71670150756836)
