id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2793_738,5541_20250601_117_0_14,117_0,0,38.72037887573242,-9.153800010681152,23,IN_TRANSIT_TO,2025-07-24 19:26:53,6806,2793,AJ-58-LI,POINT (-9.153800010681152 38.72037887573242)
2302_735,5266_20250601_172_0_16,172_0,1,38.70787811279297,-9.139120101928711,34,IN_TRANSIT_TO,2025-07-24 19:26:50,5504,2302,83-08-ZM,POINT (-9.139120101928711 38.70787811279297)
2253_768,7327_20250601_111_0_24,111_0,1,38.760379791259766,-9.194219589233398,5,IN_TRANSIT_TO,2025-07-24 19:26:36,13907,2253,80-52-ZE,POINT (-9.194219589233398 38.760379791259766)
611_15E,11277_20250601_76_0_19,76_0,0,38.70378112792969,-9.162369728088379,7,IN_TRANSIT_TO,2025-07-24 19:26:28,3906,611,,POINT (-9.162369728088379 38.70378112792969)
6022_760,7092_20250601_171_0_16,171_0,0,38.7265510559082,-9.141249656677246,2,IN_TRANSIT_TO,2025-07-24 19:26:48,6611,6022,BF-48-BB,POINT (-9.141249656677246 38.7265510559082)
2448_767,7304_20250601_112_0_12,112_0,1,38.747581481933594,-9.141119956970215,35,IN_TRANSIT_TO,2025-07-24 19:26:39,202,2448,44-BC-34,POINT (-9.141119956970215 38.747581481933594)
4604_750,6332_20250601_106_0_14,106_0,0,38.705528259277344,-9.226849555969238,38,IN_TRANSIT_TO,2025-07-24 19:26:39,18403,4604,96-GL-82,POINT (-9.226849555969238 38.705528259277344)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
6021_760,7063_20250601_171_0_7,171_0,0,38.71187973022461,-9.211030006408691,36,IN_TRANSIT_TO,2025-07-24 19:26:46,12922,6021,BD-91-QG,POINT (-9.211030006408691 38.71187973022461)
2795_712,3562_20250601_189_0_17,189_0,0,38.71820068359375,-9.127699851989746,6,IN_TRANSIT_TO,2025-07-24 19:26:42,9119,2795,AJ-55-LI,POINT (-9.127699851989746 38.71820068359375)
