id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2793_712,3537_20250601_189_2_8,189_2,1,38.73268127441406,-9.130579948425293,12,IN_TRANSIT_TO,2025-06-08 08:57:08,502,2793,AJ-58-LI,POINT (-9.130579948425293 38.73268127441406)
2253_758,6789_20250601_150_0_7,150_0,0,38.74457931518555,-9.179269790649414,22,IN_TRANSIT_TO,2025-06-08 08:57:21,10704,2253,80-52-ZE,POINT (-9.179269790649414 38.74457931518555)
2254_768,7347_20250601_111_0_6,111_0,1,38.75008010864258,-9.158519744873047,22,IN_TRANSIT_TO,2025-06-02 10:24:01,13509,2254,80-51-ZE,POINT (-9.158519744873047 38.75008010864258)
2448_767,7188_20250601_112_0_5,112_0,0,38.74496841430664,-9.139730453491211,11,IN_TRANSIT_TO,2025-06-08 08:57:24,307,2448,44-BC-34,POINT (-9.139730453491211 38.74496841430664)
603_15E,11188_20250601_76_0_4,76_0,1,38.70362091064453,-9.171529769897461,15,IN_TRANSIT_TO,2025-06-08 08:57:32,4001,603,,POINT (-9.171529769897461 38.70362091064453)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
6021_732,5049_20250601_107_2_4,107_2,1,38.708900451660156,-9.136079788208008,30,IN_TRANSIT_TO,2025-06-08 08:57:25,5519,6021,BD-91-QG,POINT (-9.136079788208008 38.708900451660156)
2292_724,19280_20250601_178_0_4,178_0,1,38.758880615234375,-9.20164966583252,2,IN_TRANSIT_TO,2025-06-08 08:57:18,13911,2292,83-16-ZM,POINT (-9.20164966583252 38.758880615234375)
612_15E,11282_20250601_76_0_6,76_0,1,38.696128845214844,-9.209670066833496,6,IN_TRANSIT_TO,2025-06-08 08:57:36,13209,612,,POINT (-9.209670066833496 38.696128845214844)
2494_735,5193_20250601_172_0_5,172_0,0,38.73044967651367,-9.127849578857422,16,IN_TRANSIT_TO,2025-06-08 08:57:20,7003,2494,88-BL-68,POINT (-9.127849578857422 38.73044967651367)
2830_728,4574_20250601_204_0_4,204_0,0,38.70827865600586,-9.13683032989502,20,IN_TRANSIT_TO,2025-06-08 08:57:16,3824,2830,BF-57-FZ,POINT (-9.13683032989502 38.70827865600586)
