id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
4645_750,6363_20250101_106_0_13,106_0,1,38.758079528808594,-9.159529685974121,24,IN_TRANSIT_TO,2025-03-09 17:30:34,5801,4645,98-JO-46,POINT (-9.159529685974121 38.758079528808594)
4607_750,6289_20250101_106_0_14,106_0,1,38.69860076904297,-9.227270126342773,0,IN_TRANSIT_TO,2025-03-09 17:30:12,,4607,96-GL-84,POINT (-9.227270126342773 38.69860076904297)
4606_750,6307_20250101_106_0_11,106_0,0,38.73786926269531,-9.205050468444824,30,IN_TRANSIT_TO,2025-03-09 17:30:10,8836,4606,96-GL-83,POINT (-9.205050468444824 38.73786926269531)
2440_767,7244_20250101_112_0_10,112_0,1,38.75299835205078,-9.144180297851562,32,IN_TRANSIT_TO,2025-03-09 17:30:23,104,2440,29-AX-08,POINT (-9.144180297851562 38.75299835205078)
603_15E,11291_20250101_76_0_16,76_0,0,38.698631286621094,-9.187370300292969,9,IN_TRANSIT_TO,2025-03-09 17:30:13,9504,603,,POINT (-9.187370300292969 38.698631286621094)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
2624_725,4243_20250101_197_2_27,197_2,0,38.775081634521484,-9.102479934692383,5,IN_TRANSIT_TO,2025-03-09 17:30:19,7908,2624,72-VP-82,POINT (-9.102479934692383 38.775081634521484)
4646_750,6382_20250101_106_0_10,106_0,1,38.75878143310547,-9.15602970123291,24,IN_TRANSIT_TO,2025-03-09 17:30:38,5801,4646,11-JM-79,POINT (-9.15602970123291 38.75878143310547)
4818_728,4638_20250101_204_0_8,204_0,0,38.77648162841797,-9.101579666137695,46,IN_TRANSIT_TO,2025-03-09 17:30:36,7909,4818,42-VT-57,POINT (-9.101579666137695 38.77648162841797)
2699_714,3633_20250101_102_0_13,102_0,0,38.704219818115234,-9.207099914550781,22,IN_TRANSIT_TO,2025-03-09 17:30:17,9606,2699,92-XQ-25,POINT (-9.207099914550781 38.704219818115234)
2692_727,4469_20250101_103_2_8,103_2,1,38.70886993408203,-9.150799751281738,27,IN_TRANSIT_TO,2025-03-09 17:30:33,3922,2692,90-XF-62,POINT (-9.150799751281738 38.70886993408203)
2694_709,3396_20250101_148_0_28,148_0,0,38.719581604003906,-9.155969619750977,7,IN_TRANSIT_TO,2025-03-09 17:30:32,6810,2694,90-XF-49,POINT (-9.155969619750977 38.719581604003906)
6048_732,5037_20250101_107_2_11,107_2,1,38.70886993408203,-9.136119842529297,30,IN_TRANSIT_TO,2025-03-09 17:30:17,5519,6048,BH-46-IR,POINT (-9.136119842529297 38.70886993408203)
2683_754,6582_20250101_201_2_18,201_2,1,38.744319915771484,-9.192330360412598,19,IN_TRANSIT_TO,2025-03-09 17:30:35,10817,2683,99-XE-55,POINT (-9.192330360412598 38.744319915771484)
6047_732,5052_20250101_107_2_11,107_2,0,38.70964813232422,-9.210920333862305,30,IN_TRANSIT_TO,2025-03-09 17:30:31,13102,6047,BH-20-IP,POINT (-9.210920333862305 38.70964813232422)
6046_732,5049_20250101_107_2_12,107_2,1,38.70294952392578,-9.19491958618164,14,IN_TRANSIT_TO,2025-03-09 17:30:25,13305,6046,BH-73-IR,POINT (-9.19491958618164 38.70294952392578)
2946_29B,17526_20250101_209_0_19,209_0,0,38.760948181152344,-9.110380172729492,8,IN_TRANSIT_TO,2025-03-09 17:30:26,8442,2946,75-GO-15,POINT (-9.110380172729492 38.760948181152344)
