id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
6032_760,7105_20260101_171_0_13,171_0,0,38.703521728515625,-9.17020034790039,16,IN_TRANSIT_TO,2026-02-24 21:00:03,10202,6032,BF-93-BC,POINT (-9.17020034790039 38.703521728515625)
1742_768,7350_20260101_111_0_8,111_0,1,38.74237823486328,-9.166669845581055,22,IN_TRANSIT_TO,2026-02-24 21:00:14,1603,1742,91-HR-99,POINT (-9.166669845581055 38.74237823486328)
4648_750,6372_20260101_106_0_13,106_0,0,38.758949279785156,-9.154500007629395,15,IN_TRANSIT_TO,2026-02-24 20:59:53,5805,4648,98-JO-47,POINT (-9.154500007629395 38.758949279785156)
4637_783,7857_20260101_203_0_15,203_0,0,38.787269592285156,-9.123749732971191,28,IN_TRANSIT_TO,2026-02-24 21:00:02,16305,4637,98-JO-44,POINT (-9.123749732971191 38.787269592285156)
2302_742,5761_20260101_114_0_5,114_0,0,38.71472930908203,-9.121350288391113,6,IN_TRANSIT_TO,2026-02-24 20:59:53,8304,2302,83-08-ZM,POINT (-9.121350288391113 38.71472930908203)
2254_758,6831_20260101_150_0_16,150_0,0,38.711181640625,-9.142919540405273,3,IN_TRANSIT_TO,2026-02-24 21:00:13,10501,2254,80-51-ZE,POINT (-9.142919540405273 38.711181640625)
2440_767,7308_20260101_112_0_12,112_0,1,38.74578094482422,-9.140049934387207,35,IN_TRANSIT_TO,2026-02-24 20:59:41,202,2440,29-AX-08,POINT (-9.140049934387207 38.74578094482422)
6010_706,3259_20260101_147_0_10,147_0,0,38.73345184326172,-9.134079933166504,21,IN_TRANSIT_TO,2026-02-24 21:00:09,505,6010,81-ZC-09,POINT (-9.134079933166504 38.73345184326172)
2317_754,6609_20260101_201_0_17,201_0,0,38.74504852294922,-9.199799537658691,19,IN_TRANSIT_TO,2026-02-24 20:59:48,2806,2317,61-86-ZB,POINT (-9.199799537658691 38.74504852294922)
603_15E,11254_20260101_76_0_18,76_0,1,38.697349548339844,-9.20341968536377,7,IN_TRANSIT_TO,2026-02-24 21:00:12,9609,603,,POINT (-9.20341968536377 38.697349548339844)
2766_720,4086_20260101_143_0_17,143_0,1,38.71567153930664,-9.160070419311523,12,IN_TRANSIT_TO,2026-02-24 21:00:08,8103,2766,AH-40-ND,POINT (-9.160070419311523 38.71567153930664)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
6021_726,4350_20260101_116_0_15,116_0,0,38.739620208740234,-9.150019645690918,12,IN_TRANSIT_TO,2026-02-24 20:59:53,1407,6021,BD-91-QG,POINT (-9.150019645690918 38.739620208740234)
2292_724,4222_20260101_178_0_25,178_0,0,38.71390151977539,-9.181329727172852,3,IN_TRANSIT_TO,2026-02-24 21:00:06,11801,2292,83-16-ZM,POINT (-9.181329727172852 38.71390151977539)
2494_735,5267_20260101_172_0_16,172_0,1,38.731929779052734,-9.128080368041992,16,IN_TRANSIT_TO,2026-02-24 20:59:16,502,2494,88-BL-68,POINT (-9.128080368041992 38.731929779052734)
2624_744,5849_20260101_200_0_14,200_0,0,38.74906921386719,-9.13772964477539,10,IN_TRANSIT_TO,2026-02-24 21:00:00,2053,2624,72-VP-82,POINT (-9.13772964477539 38.74906921386719)
4616_750,6401_20260101_106_0_14,106_0,0,38.76787185668945,-9.104180335998535,1,IN_TRANSIT_TO,2026-02-24 20:59:45,7813,4616,22-GP-50,POINT (-9.104180335998535 38.76787185668945)
4641_750,6268_20260101_106_0_2,106_0,1,38.74945068359375,-9.192580223083496,16,IN_TRANSIT_TO,2026-02-24 20:59:59,10835,4641,90-JI-98,POINT (-9.192580223083496 38.74945068359375)
4630_736,5414_20260101_199_0_5,199_0,0,38.790321350097656,-9.175869941711426,27,IN_TRANSIT_TO,2026-02-24 20:59:52,50083,4630,02-JN-85,POINT (-9.175869941711426 38.790321350097656)
4818_750,6355_20260101_106_0_3,106_0,0,38.749298095703125,-9.197649955749512,24,IN_TRANSIT_TO,2026-02-24 21:00:08,10908,4818,42-VT-57,POINT (-9.197649955749512 38.749298095703125)
2699_748,6132_20260101_169_0_28,169_0,1,38.72502136230469,-9.153719902038574,9,IN_TRANSIT_TO,2026-02-24 21:00:04,1224,2699,92-XQ-25,POINT (-9.153719902038574 38.72502136230469)
