id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
5252_728,4744_20250101_204_0_9,204_0,0,38.75128173828125,-9.279629707336426,0,IN_TRANSIT_TO,2025-03-13 21:53:31,,5252,Testes,POINT (-9.279629707336426 38.75128173828125)
2689_738,5553_20250101_117_0_16,117_0,1,38.7492790222168,-9.148269653320312,24,IN_TRANSIT_TO,2025-03-13 21:59:40,2001,2689,93-XA-45,POINT (-9.148269653320312 38.7492790222168)
4645_750,6268_20250101_106_0_3,106_0,0,38.75947952270508,-9.156279563903809,16,IN_TRANSIT_TO,2025-03-13 21:59:41,5810,4645,98-JO-46,POINT (-9.156279563903809 38.75947952270508)
2302_793,7989_20250101_145_0_25,145_0,1,38.73453140258789,-9.112299919128418,25,IN_TRANSIT_TO,2025-03-13 21:59:32,17572,2302,83-08-ZM,POINT (-9.112299919128418 38.73453140258789)
611_15E,11212_20250101_76_0_23,76_0,0,38.70558166503906,-9.157329559326172,3,IN_TRANSIT_TO,2025-03-13 21:59:41,3902,611,,POINT (-9.157329559326172 38.70558166503906)
4606_750,6290_20250101_106_0_15,106_0,0,38.763301849365234,-9.10398006439209,3,IN_TRANSIT_TO,2025-03-13 21:59:35,2322,4606,96-GL-83,POINT (-9.10398006439209 38.763301849365234)
6010_771,21940_20250101_248_0_25,248_0,1,38.759971618652344,-9.186450004577637,24,IN_TRANSIT_TO,2025-03-13 21:59:31,50472,6010,81-ZC-09,POINT (-9.186450004577637 38.759971618652344)
603_15E,11186_20250101_76_0_23,76_0,0,38.70009994506836,-9.183699607849121,8,IN_TRANSIT_TO,2025-03-13 21:59:31,12108,603,,POINT (-9.183699607849121 38.70009994506836)
4604_750,6410_20250101_106_0_3,106_0,0,38.698299407958984,-9.227529525756836,40,IN_TRANSIT_TO,2025-03-13 21:59:25,4213,4604,96-GL-82,POINT (-9.227529525756836 38.698299407958984)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
4602_750,6393_20250101_106_0_12,106_0,1,38.742271423339844,-9.203200340270996,10,IN_TRANSIT_TO,2025-03-13 21:59:27,8835,4602,96-GL-80,POINT (-9.203200340270996 38.742271423339844)
2494_720,4094_20250101_143_1_19,143_1,0,38.703651428222656,-9.1699800491333,24,IN_TRANSIT_TO,2025-03-13 21:59:32,10204,2494,88-BL-68,POINT (-9.1699800491333 38.703651428222656)
4626_783,7835_20250101_203_0_17,203_0,0,38.78437042236328,-9.124600410461426,28,IN_TRANSIT_TO,2025-03-13 21:49:37,16303,4626,90-JI-93,POINT (-9.124600410461426 38.78437042236328)
4630_796,8140_20250101_174_0_43,174_0,0,38.77058029174805,-9.159899711608887,4,IN_TRANSIT_TO,2025-03-13 21:59:38,5903,4630,02-JN-85,POINT (-9.159899711608887 38.77058029174805)
2690_714,3662_20250101_102_0_18,102_0,1,38.708980560302734,-9.214329719543457,15,IN_TRANSIT_TO,2025-03-13 21:59:30,12403,2690,99-XE-57,POINT (-9.214329719543457 38.708980560302734)
2705_714,3640_20250101_102_0_15,102_0,0,38.70375061035156,-9.212929725646973,24,IN_TRANSIT_TO,2025-03-13 19:46:18,13122,2705,92-XQ-29,POINT (-9.212929725646973 38.70375061035156)
2683_727,4553_20250101_103_0_13,103_0,0,38.69902038574219,-9.20365047454834,37,IN_TRANSIT_TO,2025-03-13 21:59:52,9604,2683,99-XE-55,POINT (-9.20365047454834 38.69902038574219)
6047_760,7105_20250101_171_0_14,171_0,1,38.70349884033203,-9.167550086975098,25,IN_TRANSIT_TO,2025-03-13 21:59:42,4001,6047,BH-20-IP,POINT (-9.167550086975098 38.70349884033203)
2959_40B,19262_20250101_212_0_25,212_0,0,38.782081604003906,-9.158699989318848,22,IN_TRANSIT_TO,2025-03-13 21:59:49,5931,2959,27-GU-74,POINT (-9.158699989318848 38.782081604003906)
2677_738,5575_20250101_117_0_6,117_0,0,38.71405029296875,-9.161049842834473,26,IN_TRANSIT_TO,2025-03-13 21:59:26,8104,2677,87-XB-41,POINT (-9.161049842834473 38.71405029296875)
2680_714,3697_20250101_102_0_17,102_0,0,38.716148376464844,-9.229729652404785,34,IN_TRANSIT_TO,2025-03-13 21:59:27,18708,2680,93-XA-36,POINT (-9.229729652404785 38.716148376464844)
2679_723,4176_20250101_121_0_18,121_0,0,38.71379852294922,-9.201169967651367,13,IN_TRANSIT_TO,2025-03-13 21:59:54,21303,2679,93-XA-34,POINT (-9.201169967651367 38.71379852294922)
2962_774,7457_20250101_192_1_34,192_1,1,38.721099853515625,-9.164130210876465,10,IN_TRANSIT_TO,2025-03-13 21:59:37,8519,2962,30-VM-07,POINT (-9.164130210876465 38.721099853515625)
604_15E,11288_20250101_76_0_19,76_0,0,38.69873046875,-9.225330352783203,18,IN_TRANSIT_TO,2025-03-13 21:59:55,4208,604,,POINT (-9.225330352783203 38.69873046875)
2658_15E,11491_20250101_76_8_35,76_8,0,38.70841979980469,-9.136130332946777,1,IN_TRANSIT_TO,2025-03-13 21:59:36,50661,2658,05-VZ-71,POINT (-9.136130332946777 38.70841979980469)
2493_735,5275_20250101_172_1_17,172_1,0,38.718780517578125,-9.127829551696777,13,IN_TRANSIT_TO,2025-03-13 21:59:38,9109,2493,88-BL-65,POINT (-9.127829551696777 38.718780517578125)
2763_727,4498_20250101_103_4_6,103_4,0,38.748531341552734,-9.147379875183105,5,IN_TRANSIT_TO,2025-03-13 21:59:39,2016,2763,AH-23-ND,POINT (-9.147379875183105 38.748531341552734)
608_15E,11228_20250101_76_0_22,76_0,1,38.7047004699707,-9.159130096435547,17,IN_TRANSIT_TO,2025-03-13 21:59:29,3905,608,,POINT (-9.159130096435547 38.7047004699707)
2979_702,3053_20250101_146_0_41,146_0,0,38.733821868896484,-9.171130180358887,11,IN_TRANSIT_TO,2025-03-13 21:59:27,2707,2979,30-VM-17,POINT (-9.171130180358887 38.733821868896484)
610_15E,11254_20250101_76_0_22,76_0,1,38.6974983215332,-9.195850372314453,8,IN_TRANSIT_TO,2025-03-13 21:59:27,4113,610,,POINT (-9.195850372314453 38.6974983215332)
2629_744,5830_20250101_200_0_15,200_0,0,38.762420654296875,-9.130149841308594,16,IN_TRANSIT_TO,2025-03-13 21:59:34,11319,2629,52-VP-81,POINT (-9.130149841308594 38.762420654296875)
4835_736,5331_20250101_199_0_15,199_0,0,38.78086853027344,-9.162969589233398,22,IN_TRANSIT_TO,2025-03-13 21:59:36,5911,4835,53-VR-06,POINT (-9.162969589233398 38.78086853027344)
2765_728,36654_20250101_204_1_2,204_1,1,38.719879150390625,-9.11596965789795,28,IN_TRANSIT_TO,2025-03-13 21:59:53,9812,2765,AH-37-ND,POINT (-9.11596965789795 38.719879150390625)
2783_712,3558_20250101_189_0_19,189_0,0,38.71553039550781,-9.230770111083984,1,IN_TRANSIT_TO,2025-03-13 21:59:44,2132,2783,AI-10-BT,POINT (-9.230770111083984 38.71553039550781)
2796_746,6059_20250101_108_0_2,108_0,0,38.73210144042969,-9.151900291442871,3,IN_TRANSIT_TO,2025-03-13 21:59:45,1401,2796,AJ-59-LI,POINT (-9.151900291442871 38.73210144042969)
2965_774,7437_20250101_192_1_29,192_1,0,38.718528747558594,-9.164030075073242,22,IN_TRANSIT_TO,2025-03-13 21:59:52,8003,2965,29-VM-97,POINT (-9.164030075073242 38.718528747558594)
275_28E,44753_20250101_75_8_30,75_8,0,38.70927047729492,-9.161879539489746,10,IN_TRANSIT_TO,2025-03-13 21:59:36,10006,275,AH-16-TB,POINT (-9.161879539489746 38.70927047729492)
2821_753,6541_20250101_167_0_30,167_0,1,38.66790008544922,-9.164170265197754,0,IN_TRANSIT_TO,2025-03-13 21:56:29,,2821,BF-71-FZ,POINT (-9.164170265197754 38.66790008544922)
2601_759,6949_20250101_144_0_15,144_0,0,38.74470138549805,-9.113530158996582,23,IN_TRANSIT_TO,2025-03-13 21:59:53,3703,2601,04-VA-70,POINT (-9.113530158996582 38.74470138549805)
2264_758,19409_20250101_150_0_6,150_0,1,38.70537185668945,-9.143930435180664,33,IN_TRANSIT_TO,2025-03-13 21:59:32,3826,2264,76-90-ZG,POINT (-9.143930435180664 38.70537185668945)
6026_760,7085_20250101_171_1_15,171_1,0,38.705169677734375,-9.158249855041504,14,IN_TRANSIT_TO,2025-03-13 21:59:54,3902,6026,BF-39-BB,POINT (-9.158249855041504 38.705169677734375)
4806_728,4681_20250101_204_0_13,204_0,1,38.709529876708984,-9.20829963684082,48,IN_TRANSIT_TO,2025-03-13 21:59:25,13116,4806,20-VQ-74,POINT (-9.20829963684082 38.709529876708984)
2617_759,6981_20250101_144_0_16,144_0,1,38.74061965942383,-9.112000465393066,27,IN_TRANSIT_TO,2025-03-13 21:59:46,3702,2617,66-VI-28,POINT (-9.112000465393066 38.74061965942383)
6005_732,5071_20250101_107_0_5,107_0,0,38.70096969604492,-9.181920051574707,27,IN_TRANSIT_TO,2025-03-13 21:59:47,12108,6005,81-ZC-91,POINT (-9.181920051574707 38.70096969604492)
6041_760,7044_20250101_171_0_11,171_0,0,38.71617889404297,-9.20680046081543,35,IN_TRANSIT_TO,2025-03-13 21:59:50,12906,6041,BG-20-LV,POINT (-9.20680046081543 38.71617889404297)
2826_751,6523_20250101_109_0_10,109_0,1,38.73031997680664,-9.16942024230957,29,IN_TRANSIT_TO,2025-03-13 21:59:42,8601,2826,BF-74-FZ,POINT (-9.16942024230957 38.73031997680664)
2724_727,4518_20250101_103_0_6,103_0,1,38.73897171020508,-9.145999908447266,41,IN_TRANSIT_TO,2025-03-13 21:59:55,1805,2724,92-XQ-40,POINT (-9.145999908447266 38.73897171020508)
2661_714,3684_20250101_102_0_7,102_0,0,38.7204704284668,-9.220149993896484,35,IN_TRANSIT_TO,2025-03-13 21:58:11,18710,2661,05-VZ-58,POINT (-9.220149993896484 38.7204704284668)
2618_759,6928_20250101_144_0_13,144_0,0,38.767601013183594,-9.100069999694824,47,IN_TRANSIT_TO,2025-03-13 21:59:30,7825,2618,66-VI-42,POINT (-9.100069999694824 38.767601013183594)
2646_783,7865_20250101_203_0_1,203_0,1,38.72462844848633,-9.159749984741211,29,IN_TRANSIT_TO,2025-03-13 21:59:27,1223,2646,75-VS-48,POINT (-9.159749984741211 38.72462844848633)
2640_759,6896_20250101_144_0_14,144_0,1,38.76852035522461,-9.097780227661133,2,IN_TRANSIT_TO,2025-03-13 21:59:28,7805,2640,75-VS-43,POINT (-9.097780227661133 38.76852035522461)
2654_746,6040_20250101_108_0_3,108_0,1,38.74433135986328,-9.178420066833496,12,IN_TRANSIT_TO,2025-03-13 21:59:28,10703,2654,05-VZ-69,POINT (-9.178420066833496 38.74433135986328)
556_28E,14934_20250101_75_0_17,75_0,1,38.72394943237305,-9.133130073547363,19,IN_TRANSIT_TO,2025-03-13 21:59:44,601,556,,POINT (-9.133130073547363 38.72394943237305)
2622_783,41470_20250101_203_0_1,203_0,1,38.76945114135742,-9.128049850463867,11,IN_TRANSIT_TO,2025-03-13 21:59:53,7604,2622,66-VI-21,POINT (-9.128049850463867 38.76945114135742)
2663_714,3697_20240914_102_0_16,102_0,1,38.72127151489258,-9.221500396728516,4,IN_TRANSIT_TO,2024-10-22 20:26:58,18703,2663,05-VZ-62,POINT (-9.221500396728516 38.72127151489258)
2685_711,3512_20250101_101_0_15,101_0,0,38.73162078857422,-9.197199821472168,15,IN_TRANSIT_TO,2025-03-13 21:59:26,8717,2685,93-XA-46,POINT (-9.197199821472168 38.73162078857422)
579_28E,14986_20250101_75_0_24,75_0,0,38.709781646728516,-9.136630058288574,17,IN_TRANSIT_TO,2025-03-13 21:59:23,5602,579,,POINT (-9.136630058288574 38.709781646728516)
2662_727,4536_20250101_103_0_13,103_0,1,38.7087516784668,-9.150580406188965,27,IN_TRANSIT_TO,2025-03-13 21:59:31,3922,2662,05-VZ-51,POINT (-9.150580406188965 38.7087516784668)
2977_774,7467_20250101_192_1_29,192_1,0,38.71384811401367,-9.13737964630127,0,IN_TRANSIT_TO,2025-03-13 21:59:29,,2977,30-VM-21,POINT (-9.13737964630127 38.71384811401367)
269_734,5152_20250101_205_0_26,205_0,1,38.71649932861328,-9.129599571228027,5,IN_TRANSIT_TO,2025-03-13 21:59:27,14801,269,AG-25-NH,POINT (-9.129599571228027 38.71649932861328)
4807_728,4621_20250101_204_0_14,204_0,0,38.70370101928711,-9.162569999694824,16,IN_TRANSIT_TO,2025-03-13 21:59:29,3905,4807,20-VQ-69,POINT (-9.162569999694824 38.70370101928711)
277_79B,18661_20250101_221_0_16,221_0,0,38.71590042114258,-9.23091983795166,36,IN_TRANSIT_TO,2025-03-13 21:44:46,4208,277,AH-13-TB,POINT (-9.23091983795166 38.71590042114258)
2720_723,4168_20250101_121_0_18,121_0,0,38.711971282958984,-9.214599609375,22,IN_TRANSIT_TO,2025-03-13 21:59:32,10404,2720,92-XQ-28,POINT (-9.214599609375 38.711971282958984)
276_776,7496_20250101_193_0_2,193_0,0,38.699520111083984,-9.227700233459473,0,IN_TRANSIT_TO,2025-03-13 21:59:54,,276,AH-12-TB,POINT (-9.227700233459473 38.699520111083984)
2725_712,3550_20250101_189_0_20,189_0,1,38.73057174682617,-9.127449989318848,23,IN_TRANSIT_TO,2025-03-13 21:59:39,9110,2725,92-XQ-30,POINT (-9.127449989318848 38.73057174682617)
2608_759,6970_20250101_144_0_15,144_0,0,38.7138786315918,-9.139780044555664,2,IN_TRANSIT_TO,2025-03-13 21:59:39,902,2608,66-VI-39,POINT (-9.139780044555664 38.7138786315918)
6045_760,7066_20250101_171_0_14,171_0,0,38.70608139038086,-9.182180404663086,19,IN_TRANSIT_TO,2025-03-13 21:59:41,12120,6045,BH-32-IQ,POINT (-9.182180404663086 38.70608139038086)
2419_703,3135_20250101_165_0_19,165_0,0,38.787200927734375,-9.144570350646973,2,IN_TRANSIT_TO,2025-03-13 21:59:36,6009,2419,92-AO-55,POINT (-9.144570350646973 38.787200927734375)
2428_703,3149_20250101_165_0_16,165_0,1,38.76731872558594,-9.181320190429688,17,IN_TRANSIT_TO,2025-03-13 21:59:42,12811,2428,29-AX-13,POINT (-9.181320190429688 38.76731872558594)
2310_708,3333_20250101_100_0_15,100_0,0,38.75857925415039,-9.112669944763184,19,IN_TRANSIT_TO,2025-03-13 21:59:35,8409,2310,83-07-ZM,POINT (-9.112669944763184 38.75857925415039)
253_797,8186_20250101_163_1_3,163_1,1,38.71541976928711,-9.123080253601074,0,IN_TRANSIT_TO,2025-03-13 21:59:30,,253,AF-88-NU,POINT (-9.123080253601074 38.71541976928711)
1708_736,5371_20250101_199_1_3,199_1,0,38.73134994506836,-9.146200180053711,9,IN_TRANSIT_TO,2025-03-13 21:59:31,1703,1708,69-AL-71,POINT (-9.146200180053711 38.73134994506836)
2760_728,36655_20250101_204_0_1,204_0,0,38.78396987915039,-9.109880447387695,51,IN_TRANSIT_TO,2025-03-13 21:59:51,12627,2760,AH-35-ND,POINT (-9.109880447387695 38.78396987915039)
1727_735,5263_20250101_172_0_17,172_0,0,38.7529182434082,-9.143730163574219,27,IN_TRANSIT_TO,2025-03-13 21:59:50,101,1727,25-AS-39,POINT (-9.143730163574219 38.7529182434082)
2478_726,4264_20250101_116_0_18,116_0,1,38.739078521728516,-9.152830123901367,20,IN_TRANSIT_TO,2025-03-13 21:59:48,1504,2478,91-BE-80,POINT (-9.152830123901367 38.739078521728516)
4814_751,6517_20250101_109_0_15,109_0,0,38.701629638671875,-9.206469535827637,17,IN_TRANSIT_TO,2025-03-13 21:59:42,9608,4814,68-VQ-52,POINT (-9.206469535827637 38.701629638671875)
1751_736,5429_20250101_199_1_2,199_1,1,38.73366928100586,-9.14507007598877,23,IN_TRANSIT_TO,2025-03-13 21:59:43,1812,1751,34-HU-17,POINT (-9.14507007598877 38.73366928100586)
