id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2689_727,4515_20250101_103_0_11,103_0,1,38.74795150756836,-9.148050308227539,43,IN_TRANSIT_TO,2025-02-28 19:41:02,2022,2689,93-XA-45,POINT (-9.148050308227539 38.74795150756836)
4645_728,4716_20250101_204_0_3,204_0,1,38.76858139038086,-9.099599838256836,8,IN_TRANSIT_TO,2025-02-28 19:41:11,7806,4645,98-JO-46,POINT (-9.099599838256836 38.76858139038086)
4648_750,6372_20250101_106_0_12,106_0,1,38.74491882324219,-9.199780464172363,13,IN_TRANSIT_TO,2025-02-28 19:41:06,2812,4648,98-JO-47,POINT (-9.199780464172363 38.74491882324219)
4637_755,6641_20250101_118_0_5,118_0,1,38.75482177734375,-9.151519775390625,7,IN_TRANSIT_TO,2025-02-28 19:40:56,5702,4637,98-JO-44,POINT (-9.151519775390625 38.75482177734375)
2302_742,5768_20250101_114_0_10,114_0,1,38.73466873168945,-9.139249801635742,40,IN_TRANSIT_TO,2025-02-28 19:41:16,11115,2302,83-08-ZM,POINT (-9.139249801635742 38.73466873168945)
2253_758,6889_20250101_150_0_16,150_0,1,38.741119384765625,-9.168519973754883,13,IN_TRANSIT_TO,2025-02-28 19:41:12,1615,2253,80-52-ZE,POINT (-9.168519973754883 38.741119384765625)
304_782,7785_20250101_152_0_12,152_0,0,38.768619537353516,-9.09807014465332,18,IN_TRANSIT_TO,2025-02-28 19:41:18,7805,304,22-SP-91,POINT (-9.09807014465332 38.768619537353516)
2440_767,7228_20250101_112_0_10,112_0,1,38.75333023071289,-9.144350051879883,32,IN_TRANSIT_TO,2025-02-28 19:41:02,104,2440,29-AX-08,POINT (-9.144350051879883 38.75333023071289)
2992_770,7364_20250101_191_0_23,191_0,0,38.736228942871094,-9.171899795532227,15,IN_TRANSIT_TO,2025-02-28 19:41:08,2720,2992,29-VM-95,POINT (-9.171899795532227 38.736228942871094)
2448_703,3166_20250101_165_0_13,165_0,0,38.77962875366211,-9.151180267333984,10,IN_TRANSIT_TO,2025-02-28 19:41:00,6019,2448,44-BC-34,POINT (-9.151180267333984 38.77962875366211)
6010_726,4308_20250101_116_0_13,116_0,0,38.72766876220703,-9.13677978515625,5,IN_TRANSIT_TO,2025-02-28 19:41:14,605,6010,81-ZC-09,POINT (-9.13677978515625 38.72766876220703)
2317_717,3887_20250101_170_4_21,170_4,0,38.77391815185547,-9.161199569702148,5,IN_TRANSIT_TO,2025-02-28 19:41:18,5905,2317,61-86-ZB,POINT (-9.161199569702148 38.77391815185547)
2766_713,3612_20250101_122_0_17,122_0,0,38.72309875488281,-9.160280227661133,11,IN_TRANSIT_TO,2025-02-28 19:41:09,8512,2766,AH-40-ND,POINT (-9.160280227661133 38.72309875488281)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
4602_750,6421_20250101_106_0_13,106_0,0,38.74504852294922,-9.199799537658691,27,IN_TRANSIT_TO,2025-02-28 19:41:23,2806,4602,96-GL-80,POINT (-9.199799537658691 38.74504852294922)
6021_760,7085_20250101_171_0_12,171_0,1,38.70656967163086,-9.141929626464844,30,IN_TRANSIT_TO,2025-02-28 19:41:04,3803,6021,BD-91-QG,POINT (-9.141929626464844 38.70656967163086)
2328_742,5737_20250101_114_0_11,114_0,0,38.73147964477539,-9.112449645996094,3,IN_TRANSIT_TO,2025-02-28 19:41:18,17568,2328,62-96-ZG,POINT (-9.112449645996094 38.73147964477539)
612_15E,11254_20250101_76_0_17,76_0,0,38.70613098144531,-9.143349647521973,1,IN_TRANSIT_TO,2025-02-28 19:41:23,3802,612,,POINT (-9.143349647521973 38.70613098144531)
2256_731,5018_20250101_190_0_12,190_0,1,38.7564811706543,-9.146820068359375,21,IN_TRANSIT_TO,2025-02-28 19:41:14,11306,2256,80-53-ZE,POINT (-9.146820068359375 38.7564811706543)
