id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
1742_720,4087_20260101_143_0_10,143_0,1,38.73849868774414,-9.120280265808105,31,IN_TRANSIT_TO,2026-03-16 12:55:56,8906,1742,91-HR-99,POINT (-9.120280265808105 38.73849868774414)
2689_711,3517_20260101_101_0_8,101_0,1,38.72528076171875,-9.19402027130127,20,IN_TRANSIT_TO,2026-03-16 12:58:01,8702,2689,93-XA-45,POINT (-9.19402027130127 38.72528076171875)
4645_748,6160_20260101_169_0_16,169_0,1,38.71466827392578,-9.229169845581055,3,IN_TRANSIT_TO,2026-03-16 12:58:09,14305,4645,98-JO-46,POINT (-9.229169845581055 38.71466827392578)
2793_746,5977_20260101_108_0_13,108_0,0,38.75022888183594,-9.196049690246582,18,IN_TRANSIT_TO,2026-03-16 12:58:07,10802,2793,AJ-58-LI,POINT (-9.196049690246582 38.75022888183594)
2302_742,5768_20260101_114_0_5,114_0,0,38.70252990722656,-9.18101978302002,41,IN_TRANSIT_TO,2026-03-16 12:58:01,12112,2302,83-08-ZM,POINT (-9.18101978302002 38.70252990722656)
4607_750,6401_20260101_106_0_7,106_0,1,38.75862121582031,-9.112669944763184,33,IN_TRANSIT_TO,2026-03-16 12:58:12,8409,4607,96-GL-84,POINT (-9.112669944763184 38.75862121582031)
4606_728,4698_20260101_204_0_5,204_0,1,38.74489974975586,-9.100930213928223,19,IN_TRANSIT_TO,2026-03-16 12:57:48,12504,4606,96-GL-83,POINT (-9.100930213928223 38.74489974975586)
6022_760,7066_20260101_171_0_6,171_0,0,38.70608139038086,-9.18280029296875,20,IN_TRANSIT_TO,2026-03-16 12:58:11,12014,6022,BF-48-BB,POINT (-9.18280029296875 38.70608139038086)
2315_754,6584_20260101_201_0_7,201_0,0,38.74440002441406,-9.193429946899414,18,IN_TRANSIT_TO,2026-03-16 12:57:42,10818,2315,61-88-ZB,POINT (-9.193429946899414 38.74440002441406)
6010_706,3260_20260101_147_0_8,147_0,0,38.730628967285156,-9.12738037109375,23,IN_TRANSIT_TO,2026-03-16 12:58:03,502,6010,81-ZC-09,POINT (-9.12738037109375 38.730628967285156)
558_25E,14255_20260101_79_0_13,79_0,1,38.71366882324219,-9.160030364990234,6,IN_TRANSIT_TO,2026-03-16 12:57:58,8111,558,,POINT (-9.160030364990234 38.71366882324219)
603_15E,11202_20260101_76_0_10,76_0,1,38.695701599121094,-9.218299865722656,4,IN_TRANSIT_TO,2026-03-16 12:58:10,13203,603,,POINT (-9.218299865722656 38.695701599121094)
2766_701,2947_20260101_123_0_9,123_0,0,38.72161865234375,-9.167149543762207,29,IN_TRANSIT_TO,2026-03-16 12:58:04,8010,2766,AH-40-ND,POINT (-9.167149543762207 38.72161865234375)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
6021_732,5093_20260101_107_0_6,107_0,0,38.747501373291016,-9.153280258178711,2,IN_TRANSIT_TO,2026-03-16 12:58:03,13502,6021,BD-91-QG,POINT (-9.153280258178711 38.747501373291016)
2292_724,4191_20260101_178_0_11,178_0,0,38.76512145996094,-9.19884967803955,27,IN_TRANSIT_TO,2026-03-16 12:58:03,13912,2292,83-16-ZM,POINT (-9.19884967803955 38.76512145996094)
2328_754,6622_20260101_201_0_8,201_0,1,38.73857116699219,-9.209699630737305,2,IN_TRANSIT_TO,2026-03-16 12:58:02,8842,2328,62-96-ZG,POINT (-9.209699630737305 38.73857116699219)
612_15E,11238_20260101_76_0_7,76_0,0,38.69562911987305,-9.218029975891113,19,IN_TRANSIT_TO,2026-03-16 12:58:08,13206,612,,POINT (-9.218029975891113 38.69562911987305)
2321_712,3541_20260101_189_0_10,189_0,0,38.71780014038086,-9.122220039367676,4,IN_TRANSIT_TO,2026-03-16 12:57:48,2105,2321,04-47-ZF,POINT (-9.122220039367676 38.71780014038086)
2256_731,4989_20260101_190_0_7,190_0,0,38.76268005371094,-9.126649856567383,19,IN_TRANSIT_TO,2026-03-16 12:57:59,7501,2256,80-53-ZE,POINT (-9.126649856567383 38.76268005371094)
2494_767,7308_20260101_112_0_6,112_0,1,38.756080627441406,-9.145649909973145,31,IN_TRANSIT_TO,2026-03-16 12:57:54,11302,2494,88-BL-68,POINT (-9.145649909973145 38.756080627441406)
2830_751,6490_20260101_109_0_12,109_0,1,38.698028564453125,-9.190549850463867,21,IN_TRANSIT_TO,2026-03-16 12:58:00,9507,2830,BF-57-FZ,POINT (-9.190549850463867 38.698028564453125)
4620_750,6421_20260101_106_0_8,106_0,1,38.74480056762695,-9.198019981384277,13,IN_TRANSIT_TO,2026-03-16 12:57:44,2812,4620,22-GP-54,POINT (-9.198019981384277 38.74480056762695)
2955_798,8202_20260101_194_0_16,194_0,1,38.77439880371094,-9.152099609375,14,IN_TRANSIT_TO,2026-03-16 12:57:58,11510,2955,27-GU-70,POINT (-9.152099609375 38.77439880371094)
2951_29B,17534_20260101_209_0_9,209_0,0,38.76572036743164,-9.124879837036133,28,IN_TRANSIT_TO,2026-03-16 12:58:00,7519,2951,62-GQ-53,POINT (-9.124879837036133 38.76572036743164)
2954_40B,17568_20260101_212_0_11,212_0,0,38.77914810180664,-9.144599914550781,15,IN_TRANSIT_TO,2026-03-16 12:57:23,6013,2954,62-GQ-56,POINT (-9.144599914550781 38.77914810180664)
1745_717,3879_20260101_170_0_9,170_0,1,38.763980865478516,-9.156880378723145,24,IN_TRANSIT_TO,2026-03-16 12:58:08,5814,1745,92-HR-02,POINT (-9.156880378723145 38.763980865478516)
4616_750,6335_20260101_106_0_7,106_0,0,38.75490188598633,-9.184820175170898,19,IN_TRANSIT_TO,2026-03-16 12:58:12,12805,4616,22-GP-50,POINT (-9.184820175170898 38.75490188598633)
2943_29B,17524_20260101_209_0_11,209_0,0,38.766151428222656,-9.109800338745117,10,IN_TRANSIT_TO,2026-03-16 12:58:02,7717,2943,51-GL-83,POINT (-9.109800338745117 38.766151428222656)
2953_798,8198_20260101_194_0_15,194_0,0,38.76313018798828,-9.15347957611084,3,IN_TRANSIT_TO,2026-03-16 12:58:04,5839,2953,62-GQ-55,POINT (-9.15347957611084 38.76313018798828)
2950_26B,17520_20260101_208_0_10,208_0,1,38.77492141723633,-9.099869728088379,15,IN_TRANSIT_TO,2026-03-16 12:57:44,7910,2950,62-GQ-51,POINT (-9.099869728088379 38.77492141723633)
2945_26B,17510_20260101_208_0_11,208_0,0,38.76292037963867,-9.104169845581055,14,IN_TRANSIT_TO,2026-03-16 12:57:45,50353,2945,75-GO-14,POINT (-9.104169845581055 38.76292037963867)
4626_796,8140_20260101_174_0_22,174_0,1,38.78226852416992,-9.162819862365723,8,IN_TRANSIT_TO,2026-03-16 12:58:00,7216,4626,90-JI-93,POINT (-9.162819862365723 38.78226852416992)
4650_728,4641_20260101_204_0_7,204_0,1,38.70962142944336,-9.208330154418945,48,IN_TRANSIT_TO,2026-03-16 12:58:07,13116,4650,11-JM-80,POINT (-9.208330154418945 38.70962142944336)
4630_783,7846_20260101_203_0_8,203_0,1,38.74761962890625,-9.148420333862305,20,IN_TRANSIT_TO,2026-03-16 12:57:41,2002,4630,02-JN-85,POINT (-9.148420333862305 38.74761962890625)
2973_34B,19151_20260101_226_0_7,226_0,0,38.73455047607422,-9.117179870605469,8,IN_TRANSIT_TO,2026-03-16 12:58:06,17576,2973,30-VM-13,POINT (-9.117179870605469 38.73455047607422)
4818_751,6510_20260101_109_0_6,109_0,0,38.71432113647461,-9.22665023803711,29,IN_TRANSIT_TO,2026-03-16 12:57:59,14310,4818,42-VT-57,POINT (-9.22665023803711 38.71432113647461)
2688_713,3576_20260101_122_0_9,122_0,0,38.717220306396484,-9.17512035369873,32,IN_TRANSIT_TO,2026-03-16 12:58:07,11903,2688,93-XA-35,POINT (-9.17512035369873 38.717220306396484)
