id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
6032_732,5084_20251202_107_0_4,107_0,0,38.70595169067383,-9.156550407409668,22,IN_TRANSIT_TO,2025-12-15 09:53:08,3902,6032,BF-93-BC,POINT (-9.156550407409668 38.70595169067383)
2689_713,3611_20251202_122_0_3,122_0,0,38.70785140991211,-9.158470153808594,23,IN_TRANSIT_TO,2025-12-15 09:53:35,10009,2689,93-XA-45,POINT (-9.158470153808594 38.70785140991211)
4645_750,6371_20251202_106_0_4,106_0,1,38.7564811706543,-9.105520248413086,34,IN_TRANSIT_TO,2025-12-15 09:53:33,2301,4645,98-JO-46,POINT (-9.105520248413086 38.7564811706543)
4648_728,4709_20251202_204_0_2,204_0,0,38.776519775390625,-9.101579666137695,46,IN_TRANSIT_TO,2025-12-15 09:53:24,7909,4648,98-JO-47,POINT (-9.101579666137695 38.776519775390625)
4637_736,18835_20251202_199_0_5,199_0,0,38.767799377441406,-9.158280372619629,18,IN_TRANSIT_TO,2025-12-15 09:53:23,5901,4637,98-JO-44,POINT (-9.158280372619629 38.767799377441406)
2253_763,49572_20251202_282_0_8,282_0,1,38.7606201171875,-9.194600105285645,4,IN_TRANSIT_TO,2025-12-15 09:53:21,12812,2253,80-52-ZE,POINT (-9.194600105285645 38.7606201171875)
611_15E,11250_20251202_76_0_6,76_0,1,38.69940185546875,-9.228670120239258,1,IN_TRANSIT_TO,2025-12-15 09:53:37,4215,611,,POINT (-9.228670120239258 38.69940185546875)
4607_750,6405_20251202_106_0_4,106_0,0,38.70787048339844,-9.225569725036621,36,IN_TRANSIT_TO,2025-12-15 09:53:39,18401,4607,96-GL-84,POINT (-9.225569725036621 38.70787048339844)
2254_716,3748_20251202_164_0_4,164_0,1,38.73897933959961,-9.150079727172852,19,IN_TRANSIT_TO,2025-12-15 09:53:19,33101,2254,80-51-ZE,POINT (-9.150079727172852 38.73897933959961)
2315_712,3529_20251202_189_0_4,189_0,1,38.72114944458008,-9.16742992401123,7,IN_TRANSIT_TO,2025-12-15 09:53:37,9304,2315,61-88-ZB,POINT (-9.16742992401123 38.72114944458008)
2440_716,3727_20251202_164_0_5,164_0,0,38.74897003173828,-9.203049659729004,24,IN_TRANSIT_TO,2025-12-15 09:53:14,10921,2440,29-AX-08,POINT (-9.203049659729004 38.74897003173828)
2992_52B,21672_20251202_244_0_5,244_0,0,38.742149353027344,-9.158900260925293,3,IN_TRANSIT_TO,2025-12-15 09:53:32,50539,2992,29-VM-95,POINT (-9.158900260925293 38.742149353027344)
2317_712,3551_20251202_189_0_7,189_0,0,38.726318359375,-9.132570266723633,11,IN_TRANSIT_TO,2025-12-15 09:53:24,603,2317,61-86-ZB,POINT (-9.132570266723633 38.726318359375)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
4602_750,6261_20251202_106_0_5,106_0,0,38.72798156738281,-9.21033000946045,33,IN_TRANSIT_TO,2025-12-15 09:53:40,18111,4602,96-GL-80,POINT (-9.21033000946045 38.72798156738281)
2328_754,6610_20251202_201_0_5,201_0,0,38.742549896240234,-9.172599792480469,9,IN_TRANSIT_TO,2025-12-15 09:53:40,1609,2328,62-96-ZG,POINT (-9.172599792480469 38.742549896240234)
612_15E,11198_20251202_76_0_6,76_0,1,38.712730407714844,-9.137649536132812,23,IN_TRANSIT_TO,2025-12-15 09:53:18,50621,612,,POINT (-9.137649536132812 38.712730407714844)
2321_712,3556_20251202_189_0_7,189_0,0,38.7180290222168,-9.122969627380371,4,IN_TRANSIT_TO,2025-12-15 09:53:28,2105,2321,04-47-ZF,POINT (-9.122969627380371 38.7180290222168)
2256_703,3152_20251202_165_0_6,165_0,1,38.747718811035156,-9.206999778747559,0,IN_TRANSIT_TO,2025-12-15 09:53:28,,2256,80-53-ZE,POINT (-9.206999778747559 38.747718811035156)
2830_728,4725_20251202_204_4_1,204_4,1,38.717098236083984,-9.118880271911621,1,IN_TRANSIT_TO,2025-12-15 09:53:20,2128,2830,BF-57-FZ,POINT (-9.118880271911621 38.717098236083984)
2346_771,21941_20251202_248_0_7,248_0,1,38.73334884643555,-9.163020133972168,21,IN_TRANSIT_TO,2025-12-15 09:53:40,6123,2346,62-93-ZG,POINT (-9.163020133972168 38.73334884643555)
6033_760,7097_20251202_171_0_4,171_0,1,38.7099494934082,-9.203069686889648,0,IN_TRANSIT_TO,2025-12-15 09:53:11,,6033,BF-92-AZ,POINT (-9.203069686889648 38.7099494934082)
4617_728,4630_20251202_204_0_3,204_0,1,38.69776916503906,-9.204500198364258,43,IN_TRANSIT_TO,2025-12-15 09:53:40,9604,4617,22-GP-51,POINT (-9.204500198364258 38.69776916503906)
2951_32B,17551_20251202_211_0_6,211_0,0,38.7518196105957,-9.120450019836426,14,IN_TRANSIT_TO,2025-12-15 09:53:23,14729,2951,62-GQ-53,POINT (-9.120450019836426 38.7518196105957)
2954_40B,17561_20251202_212_0_6,212_0,0,38.792598724365234,-9.150400161743164,6,IN_TRANSIT_TO,2025-12-15 09:53:39,11608,2954,62-GQ-56,POINT (-9.150400161743164 38.792598724365234)
4642_728,4670_20251202_204_0_5,204_0,1,38.71662902832031,-9.119330406188965,28,IN_TRANSIT_TO,2025-12-15 09:53:01,2128,4642,90-JI-99,POINT (-9.119330406188965 38.71662902832031)
4614_750,6378_20251202_106_0_5,106_0,1,38.75429916381836,-9.18513011932373,19,IN_TRANSIT_TO,2025-12-15 09:53:15,10827,4614,96-GL-90,POINT (-9.18513011932373 38.75429916381836)
