id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
4645_750,6377_20250901_106_0_2,106_0,0,38.76625061035156,-9.104280471801758,2,IN_TRANSIT_TO,2025-10-30 05:44:03,2324,4645,98-JO-46,POINT (-9.104280471801758 38.76625061035156)
2302_708,3365_20250901_100_0_3,100_0,1,38.76694869995117,-9.09885025024414,14,IN_TRANSIT_TO,2025-10-30 05:43:54,7822,2302,83-08-ZM,POINT (-9.09885025024414 38.76694869995117)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
4602_728,4700_20250901_204_0_2,204_0,0,38.70893096923828,-9.213470458984375,0,IN_TRANSIT_TO,2025-10-30 05:44:11,,4602,96-GL-80,POINT (-9.213470458984375 38.70893096923828)
612_15E,11264_20250901_76_0_2,76_0,0,38.713130950927734,-9.13782024383545,0,IN_TRANSIT_TO,2025-10-30 05:43:57,,612,,POINT (-9.13782024383545 38.713130950927734)
2256_731,5022_20250901_190_0_2,190_0,1,38.76993179321289,-9.111330032348633,14,IN_TRANSIT_TO,2025-10-30 05:44:01,7802,2256,80-53-ZE,POINT (-9.111330032348633 38.76993179321289)
2346_731,5014_20250901_190_0_2,190_0,1,38.76905059814453,-9.117270469665527,16,IN_TRANSIT_TO,2025-10-30 05:31:53,7704,2346,62-93-ZG,POINT (-9.117270469665527 38.76905059814453)
6033_706,3267_20250901_147_3_2,147_3,0,38.706268310546875,-9.144149780273438,5,IN_TRANSIT_TO,2025-10-30 05:44:02,3804,6033,BF-92-AZ,POINT (-9.144149780273438 38.706268310546875)
1745_203,12781_20250901_62_0_7,62_0,1,38.7370491027832,-9.147430419921875,17,IN_TRANSIT_TO,2025-10-30 05:44:20,1811,1745,92-HR-02,POINT (-9.147430419921875 38.7370491027832)
4614_750,63911_20250901_106_0_3,106_0,1,38.749820709228516,-9.19452953338623,15,IN_TRANSIT_TO,2025-10-30 05:44:11,10907,4614,96-GL-90,POINT (-9.19452953338623 38.749820709228516)
2953_40B,17568_20250901_212_0_16,212_0,1,38.78028106689453,-9.152600288391113,15,IN_TRANSIT_TO,2025-10-28 17:01:06,11511,2953,62-GQ-55,POINT (-9.152600288391113 38.78028106689453)
4611_750,6313_20250901_106_3_2,106_3,0,38.75025177001953,-9.197569847106934,17,IN_TRANSIT_TO,2025-10-30 05:44:08,10802,4611,96-GL-88,POINT (-9.197569847106934 38.75025177001953)
4626_796,8140_20250901_174_0_2,174_0,1,38.76531982421875,-9.15725040435791,15,IN_TRANSIT_TO,2025-10-30 05:44:12,5814,4626,90-JI-93,POINT (-9.15725040435791 38.76531982421875)
4646_750,6421_20250901_106_0_2,106_0,1,38.73305130004883,-9.208029747009277,7,IN_TRANSIT_TO,2025-10-30 05:44:07,14005,4646,11-JM-79,POINT (-9.208029747009277 38.73305130004883)
4629_783,7817_20250901_203_0_8,203_0,1,38.72460174560547,-9.159729957580566,29,IN_TRANSIT_TO,2025-10-29 12:23:07,1223,4629,11-JM-77,POINT (-9.159729957580566 38.72460174560547)
4627_796,8144_20250901_174_0_2,174_0,1,38.77362823486328,-9.161680221557617,16,IN_TRANSIT_TO,2025-10-30 05:44:14,5808,4627,11-JM-76,POINT (-9.161680221557617 38.77362823486328)
2692_714,3640_20250901_102_0_2,102_0,1,38.70677185058594,-9.155200004577637,35,IN_TRANSIT_TO,2025-10-30 05:44:11,3913,2692,90-XF-62,POINT (-9.155200004577637 38.70677185058594)
4836_736,18817_20250901_199_0_3,199_0,0,38.745731353759766,-9.147470474243164,10,IN_TRANSIT_TO,2025-10-30 05:43:57,2021,4836,34-VR-23,POINT (-9.147470474243164 38.745731353759766)
4618_728,4641_20250901_204_3_2,204_3,0,38.72671890258789,-9.109880447387695,19,IN_TRANSIT_TO,2025-10-30 05:44:21,8309,4618,22-GP-52,POINT (-9.109880447387695 38.72671890258789)
2680_727,4545_20250901_103_3_3,103_3,0,38.706748962402344,-9.202449798583984,5,IN_TRANSIT_TO,2025-10-30 05:44:18,13114,2680,93-XA-36,POINT (-9.202449798583984 38.706748962402344)
2681_713,3622_20250901_122_0_2,122_0,1,38.70716857910156,-9.161279678344727,14,IN_TRANSIT_TO,2025-10-30 05:44:10,10010,2681,93-XA-41,POINT (-9.161279678344727 38.70716857910156)
4819_751,6437_20250901_109_3_3,109_3,0,38.705570220947266,-9.176179885864258,2,IN_TRANSIT_TO,2025-10-30 05:43:57,12110,4819,34-VR-16,POINT (-9.176179885864258 38.705570220947266)
2441_716,3747_20250901_164_0_3,164_0,0,38.736671447753906,-9.133429527282715,0,IN_TRANSIT_TO,2025-10-30 05:44:16,,2441,29-AX-07,POINT (-9.133429527282715 38.736671447753906)
2841_751,6476_20250901_109_3_3,109_3,0,38.69987869262695,-9.227179527282715,17,IN_TRANSIT_TO,2025-10-30 05:44:09,4207,2841,BF-55-FZ,POINT (-9.227179527282715 38.69987869262695)
6034_760,7103_20250901_171_3_2,171_3,0,38.702369689941406,-9.180729866027832,19,IN_TRANSIT_TO,2025-10-30 05:44:03,12112,6034,BF-61-AX,POINT (-9.180729866027832 38.702369689941406)
305_783,7809_20250901_203_3_2,203_3,1,38.75828170776367,-9.140999794006348,14,IN_TRANSIT_TO,2025-10-30 05:43:58,11308,305,73-ST-80,POINT (-9.140999794006348 38.75828170776367)
307_783,7854_20250901_203_3_2,203_3,1,38.7086296081543,-9.137619972229004,31,IN_TRANSIT_TO,2025-10-30 05:43:57,5510,307,73-ST-82,POINT (-9.137619972229004 38.7086296081543)
2703_714,3627_20250901_102_0_3,102_0,0,38.705631256103516,-9.143899917602539,0,IN_TRANSIT_TO,2025-10-30 05:44:06,,2703,92-XQ-24,POINT (-9.143899917602539 38.705631256103516)
4839_736,5388_20250901_199_0_2,199_0,1,38.77838134765625,-9.16427993774414,7,IN_TRANSIT_TO,2025-10-30 05:43:55,7202,4839,53-VR-08,POINT (-9.16427993774414 38.77838134765625)
2796_201,12649_20250901_60_0_13,60_0,0,38.704280853271484,-9.173970222473145,7,IN_TRANSIT_TO,2025-10-30 05:43:57,4004,2796,AJ-59-LI,POINT (-9.173970222473145 38.704280853271484)
4825_736,5311_20250901_199_0_3,199_0,0,38.71868133544922,-9.144180297851562,2,IN_TRANSIT_TO,2025-10-30 05:44:21,1010,4825,20-VQ-72,POINT (-9.144180297851562 38.71868133544922)
2601_744,5816_20250901_200_0_2,200_0,1,38.76774978637695,-9.105549812316895,6,IN_TRANSIT_TO,2025-10-30 05:44:10,7825,2601,04-VA-70,POINT (-9.105549812316895 38.76774978637695)
4826_736,5351_20250901_199_0_2,199_0,1,38.726131439208984,-9.149800300598145,26,IN_TRANSIT_TO,2025-10-30 05:43:57,1206,4826,53-VR-05,POINT (-9.149800300598145 38.726131439208984)
2716_709,21716_20250901_148_0_2,148_0,1,38.736270904541016,-9.205430030822754,0,IN_TRANSIT_TO,2025-10-30 05:44:05,,2716,92-XQ-27,POINT (-9.205430030822754 38.736270904541016)
2611_759,6981_20250901_144_0_2,144_0,1,38.74011993408203,-9.111849784851074,27,IN_TRANSIT_TO,2025-10-30 05:44:14,3702,2611,66-VI-38,POINT (-9.111849784851074 38.74011993408203)
2733_720,4086_20250901_143_0_2,143_0,0,38.72296905517578,-9.151450157165527,15,IN_TRANSIT_TO,2025-10-30 05:44:16,1208,2733,AG-41-EI,POINT (-9.151450157165527 38.72296905517578)
2612_759,6987_20250901_144_0_2,144_0,1,38.775428771972656,-9.112569808959961,7,IN_TRANSIT_TO,2025-10-30 05:44:12,12309,2612,66-VI-29,POINT (-9.112569808959961 38.775428771972656)
2736_720,4100_20250901_143_0_2,143_0,1,38.72919845581055,-9.143549919128418,18,IN_TRANSIT_TO,2025-10-30 05:44:11,6601,2736,AG-47-EI,POINT (-9.143549919128418 38.72919845581055)
2603_759,6973_20250901_144_0_2,144_0,1,38.708770751953125,-9.133779525756836,44,IN_TRANSIT_TO,2025-10-30 05:44:08,4506,2603,16-VF-76,POINT (-9.133779525756836 38.708770751953125)
