id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
4645_750,6329_20250401_106_0_2,106_0,1,38.7309684753418,-9.208979606628418,7,IN_TRANSIT_TO,2025-05-18 19:22:03,14005,4645,98-JO-46,POINT (-9.208979606628418 38.7309684753418)
2793_764,7144_20250401_168_2_32,168_2,1,38.74517059326172,-9.202919960021973,13,IN_TRANSIT_TO,2025-05-18 19:22:11,8811,2793,AJ-58-LI,POINT (-9.202919960021973 38.74517059326172)
4607_750,6259_20250401_106_0_9,106_0,1,38.756568908691406,-9.146100044250488,26,IN_TRANSIT_TO,2025-05-18 12:54:12,5712,4607,96-GL-84,POINT (-9.146100044250488 38.756568908691406)
6010_729,4808_20250401_104_0_13,104_0,1,38.695068359375,-9.213569641113281,4,IN_TRANSIT_TO,2025-05-18 19:21:55,13205,6010,81-ZC-09,POINT (-9.213569641113281 38.695068359375)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
612_15E,11188_20250401_76_0_16,76_0,1,38.69736862182617,-9.203669548034668,6,IN_TRANSIT_TO,2025-05-18 19:21:27,13209,612,,POINT (-9.203669548034668 38.69736862182617)
2795_727,4494_20250401_103_2_16,103_2,1,38.747100830078125,-9.147700309753418,43,IN_TRANSIT_TO,2025-05-18 19:22:02,2022,2795,AJ-55-LI,POINT (-9.147700309753418 38.747100830078125)
2494_720,4063_20250401_143_0_20,143_0,1,38.72005081176758,-9.154419898986816,14,IN_TRANSIT_TO,2025-05-18 19:21:53,6805,2494,88-BL-68,POINT (-9.154419898986816 38.72005081176758)
2943_29B,17526_20250401_209_0_24,209_0,0,38.759368896484375,-9.111579895019531,2,IN_TRANSIT_TO,2025-05-18 19:22:21,8413,2943,51-GL-83,POINT (-9.111579895019531 38.759368896484375)
4641_750,6364_20250401_106_0_3,106_0,0,38.74922180175781,-9.190979957580566,23,IN_TRANSIT_TO,2025-05-18 19:22:00,10806,4641,90-JI-98,POINT (-9.190979957580566 38.74922180175781)
4631_736,41540_20250401_199_0_12,199_0,1,38.77104949951172,-9.1602201461792,10,IN_TRANSIT_TO,2025-05-18 19:21:58,5906,4631,02-JN-86,POINT (-9.1602201461792 38.77104949951172)
4630_736,18823_20250401_199_0_18,199_0,1,38.716819763183594,-9.142629623413086,27,IN_TRANSIT_TO,2025-05-18 19:22:22,1102,4630,02-JN-85,POINT (-9.142629623413086 38.716819763183594)
2973_45B,45283_20250401_277_0_22,277_0,1,38.769020080566406,-9.173230171203613,0,IN_TRANSIT_TO,2025-05-18 19:22:00,,2973,30-VM-13,POINT (-9.173230171203613 38.769020080566406)
2690_754,6596_20250401_201_2_22,201_2,1,38.74882125854492,-9.182479858398438,23,IN_TRANSIT_TO,2025-05-18 19:21:13,10825,2690,99-XE-57,POINT (-9.182479858398438 38.74882125854492)
2693_748,27142_20250401_169_0_41,169_0,0,38.72296905517578,-9.21012020111084,6,IN_TRANSIT_TO,2025-05-18 19:22:01,18102,2693,90-XF-46,POINT (-9.21012020111084 38.72296905517578)
2694_776,7491_20250401_193_2_9,193_2,1,38.6994514465332,-9.232099533081055,7,IN_TRANSIT_TO,2025-05-18 19:22:14,14907,2694,90-XF-49,POINT (-9.232099533081055 38.6994514465332)
2684_738,5543_20250401_117_0_13,117_0,1,38.70438003540039,-9.174779891967773,5,IN_TRANSIT_TO,2025-05-18 19:22:04,12101,2684,99-XE-59,POINT (-9.174779891967773 38.70438003540039)
2958_40B,19270_20250401_212_0_24,212_0,1,38.792518615722656,-9.150270462036133,25,IN_TRANSIT_TO,2025-05-18 19:22:01,11608,2958,27-GU-73,POINT (-9.150270462036133 38.792518615722656)
2672_714,3658_20250401_102_0_13,102_0,0,38.7158203125,-9.214670181274414,28,IN_TRANSIT_TO,2025-05-18 19:22:19,10402,2672,87-XB-44,POINT (-9.214670181274414 38.7158203125)
6001_706,35839_20250401_147_0_7,147_0,1,38.7275505065918,-9.137479782104492,17,IN_TRANSIT_TO,2025-05-18 19:20:00,613,6001,99-XU-70,POINT (-9.137479782104492 38.7275505065918)
2674_746,5955_20250401_108_0_26,108_0,1,38.726348876953125,-9.149680137634277,23,IN_TRANSIT_TO,2025-05-18 19:22:06,1302,2674,87-XB-38,POINT (-9.149680137634277 38.726348876953125)
4623_796,18378_20250401_174_0_31,174_0,1,38.7671012878418,-9.157979965209961,14,IN_TRANSIT_TO,2025-05-18 19:21:53,5902,4623,27-JO-12,POINT (-9.157979965209961 38.7671012878418)
6031_760,51292_20250401_171_0_11,171_0,1,38.703678131103516,-9.190879821777344,19,IN_TRANSIT_TO,2025-05-18 19:22:13,13405,6031,BF-87-AX,POINT (-9.190879821777344 38.703678131103516)
604_15E,11291_20250401_76_0_19,76_0,1,38.70417022705078,-9.173800468444824,15,IN_TRANSIT_TO,2025-05-18 19:22:02,4001,604,,POINT (-9.173800468444824 38.70417022705078)
6049_706,3237_20250401_147_0_6,147_0,0,38.72407913208008,-9.146820068359375,13,IN_TRANSIT_TO,2025-05-18 19:22:11,1216,6049,BH-47-IR,POINT (-9.146820068359375 38.72407913208008)
2827_728,4638_20250401_204_0_10,204_0,0,38.78131866455078,-9.108050346374512,49,IN_TRANSIT_TO,2025-05-18 19:22:00,12618,2827,BF-61-FZ,POINT (-9.108050346374512 38.78131866455078)
2479_703,3102_20250401_165_0_18,165_0,1,38.74980163574219,-9.194250106811523,7,IN_TRANSIT_TO,2025-05-18 19:22:21,10835,2479,91-BE-74,POINT (-9.194250106811523 38.74980163574219)
2414_767,7230_20250401_112_0_13,112_0,0,38.75244903564453,-9.189000129699707,30,IN_TRANSIT_TO,2025-05-18 19:22:21,10808,2414,92-AO-51,POINT (-9.189000129699707 38.75244903564453)
2844_751,6463_20250401_109_0_19,109_0,0,38.69984817504883,-9.184220314025879,11,IN_TRANSIT_TO,2025-05-18 19:22:00,9504,2844,BF-73-FZ,POINT (-9.184220314025879 38.69984817504883)
2417_747,6094_20250401_177_0_25,177_0,0,38.77067184448242,-9.194049835205078,18,IN_TRANSIT_TO,2025-05-18 19:22:17,14101,2417,50-AL-06,POINT (-9.194049835205078 38.77067184448242)
2979_71B,45252_20250401_278_0_20,278_0,0,38.743629455566406,-9.201129913330078,8,IN_TRANSIT_TO,2025-05-18 19:22:14,2813,2979,30-VM-17,POINT (-9.201129913330078 38.743629455566406)
610_15E,11240_20250401_76_0_19,76_0,0,38.70193099975586,-9.18101978302002,11,IN_TRANSIT_TO,2025-05-18 19:22:06,12108,610,,POINT (-9.18101978302002 38.70193099975586)
2281_731,5009_20250401_190_0_16,190_0,1,38.77201843261719,-9.110050201416016,11,IN_TRANSIT_TO,2025-05-18 19:22:03,12310,2281,67-56-ZJ,POINT (-9.110050201416016 38.77201843261719)
