id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2772_727,4534_20260606_103_0_13,103_0,1,38.70888137817383,-9.153149604797363,28,IN_TRANSIT_TO,2026-09-09 20:47:58,7103,2772,AH-24-ND,POINT (-9.153149604797363 38.70888137817383)
5232_727,4495_20260606_103_0_5,103_0,1,38.748329162597656,-9.14799976348877,42,IN_TRANSIT_TO,2026-09-09 20:51:28,2022,5232,CF-82-UH,POINT (-9.14799976348877 38.748329162597656)
2701_727,4521_20260606_103_0_6,103_0,1,38.71976852416992,-9.15542984008789,32,IN_TRANSIT_TO,2026-09-09 20:51:37,6817,2701,92-XQ-35,POINT (-9.15542984008789 38.71976852416992)
2210_735,5276_20260606_172_1_16,172_1,0,38.70841979980469,-9.136300086975098,3,IN_TRANSIT_TO,2026-09-09 20:51:31,5501,2210,01-66-XO,POINT (-9.136300086975098 38.70841979980469)
2752_735,5268_20260606_172_1_17,172_1,0,38.73215103149414,-9.128419876098633,17,IN_TRANSIT_TO,2026-09-09 20:51:28,7011,2752,AG-18-TH,POINT (-9.128419876098633 38.73215103149414)
1758_735,5272_20260606_172_1_17,172_1,0,38.7080192565918,-9.138199806213379,2,IN_TRANSIT_TO,2026-09-09 20:51:37,3824,1758,34-HU-24,POINT (-9.138199806213379 38.7080192565918)
2996_797,8164_20260606_163_0_51,163_0,1,38.72964859008789,-9.128080368041992,6,IN_TRANSIT_TO,2026-09-09 20:51:29,7007,2996,30-VM-03,POINT (-9.128080368041992 38.72964859008789)
307_708,3362_20260606_100_1_17,100_1,1,38.76100158691406,-9.12007999420166,27,IN_TRANSIT_TO,2026-09-09 20:51:30,8408,307,73-ST-82,POINT (-9.12007999420166 38.76100158691406)
2681_717,3761_20260606_170_0_17,170_0,1,38.73392868041992,-9.13422966003418,39,IN_TRANSIT_TO,2026-09-09 20:51:25,410,2681,93-XA-41,POINT (-9.13422966003418 38.73392868041992)
1757_717,3783_20260606_170_0_15,170_0,1,38.77383041381836,-9.161470413208008,20,IN_TRANSIT_TO,2026-09-09 20:51:30,50163,1757,34-HU-23,POINT (-9.161470413208008 38.77383041381836)
265_28E,44756_20260606_75_8_59,75_8,1,38.724151611328125,-9.133079528808594,5,IN_TRANSIT_TO,2026-09-09 20:51:31,601,265,AG-40-OV,POINT (-9.133079528808594 38.724151611328125)
261_28E,48756_20260606_75_8_57,75_8,1,38.714820861816406,-9.128479957580566,1,IN_TRANSIT_TO,2026-09-09 20:51:35,50675,261,AF-48-ZD,POINT (-9.128479957580566 38.714820861816406)
275_28E,21579_20260606_75_8_21,75_8,1,38.71514892578125,-9.229829788208008,9,IN_TRANSIT_TO,2026-09-09 18:56:35,804,275,AH-16-TB,POINT (-9.229829788208008 38.71514892578125)
267_734,5134_20260606_205_0_36,205_0,1,38.71501922607422,-9.136650085449219,15,IN_TRANSIT_TO,2026-09-09 20:51:30,805,267,AG-41-OV,POINT (-9.136650085449219 38.71501922607422)
2980_774,7460_20260606_192_1_34,192_1,1,38.709320068359375,-9.136280059814453,35,IN_TRANSIT_TO,2026-09-09 20:51:24,5512,2980,29-VM-90,POINT (-9.136280059814453 38.709320068359375)
2993_774,7440_20260606_192_1_36,192_1,1,38.72380065917969,-9.147370338439941,4,IN_TRANSIT_TO,2026-09-09 20:51:26,1217,2993,29-VM-93,POINT (-9.147370338439941 38.72380065917969)
